datum,temperatura,leto,mesec
2002-01-01,-3.8,2002,1
2002-01-02,-2.9,2002,1
2002-01-03,-3.3,2002,1
2002-01-04,-5.1,2002,1
2002-01-05,-4.6,2002,1
2002-01-06,-1.2,2002,1
2002-01-07,-0.9,2002,1
2002-01-08,-1.1,2002,1
2002-01-09,-1.1,2002,1
2002-01-10,-2.4,2002,1
2002-01-11,-2.3,2002,1
2002-01-12,-1.9,2002,1
2002-01-13,-3.0,2002,1
2002-01-14,-3.1,2002,1
2002-01-15,-4.5,2002,1
2002-01-16,-6.9,2002,1
2002-01-17,-6.7,2002,1
2002-01-18,-5.1,2002,1
2002-01-19,-5.9,2002,1
2002-01-20,-0.5,2002,1
2002-01-21,1.4,2002,1
2002-01-22,2.5,2002,1
2002-01-23,2.9,2002,1
2002-01-24,5.6,2002,1
2002-01-25,4.7,2002,1
2002-01-26,3.0,2002,1
2002-01-27,4.2,2002,1
2002-01-28,6.0,2002,1
2002-01-29,5.2,2002,1
2002-01-30,4.1,2002,1
2002-01-31,5.3,2002,1
