datum,temperatura,leto,mesec
2002-09-01,19.6,2002,9
2002-09-02,18.5,2002,9
2002-09-03,18.1,2002,9
2002-09-04,18.7,2002,9
2002-09-05,18.8,2002,9
2002-09-06,17.7,2002,9
2002-09-07,18.3,2002,9
2002-09-08,18.4,2002,9
2002-09-09,18.6,2002,9
2002-09-10,17.5,2002,9
2002-09-11,17.9,2002,9
2002-09-12,15.9,2002,9
2002-09-13,13.7,2002,9
2002-09-14,14.8,2002,9
2002-09-15,13.6,2002,9
2002-09-16,13.1,2002,9
2002-09-17,13.9,2002,9
2002-09-18,15.3,2002,9
2002-09-19,15.8,2002,9
2002-09-20,16.6,2002,9
2002-09-21,15.2,2002,9
2002-09-22,12.9,2002,9
2002-09-23,11.0,2002,9
2002-09-24,9.6,2002,9
2002-09-25,9.2,2002,9
2002-09-26,9.3,2002,9
2002-09-27,11.6,2002,9
2002-09-28,9.1,2002,9
2002-09-29,10.9,2002,9
2002-09-30,10.6,2002,9
