datum,temperatura,leto,mesec
2002-05-01,15.3,2002,5
2002-05-02,17.3,2002,5
2002-05-03,18.1,2002,5
2002-05-04,17.5,2002,5
2002-05-05,14.5,2002,5
2002-05-06,14.1,2002,5
2002-05-07,14.8,2002,5
2002-05-08,16.4,2002,5
2002-05-09,15.6,2002,5
2002-05-10,16.3,2002,5
2002-05-11,16.8,2002,5
2002-05-12,16.6,2002,5
2002-05-13,15.7,2002,5
2002-05-14,16.7,2002,5
2002-05-15,16.8,2002,5
2002-05-16,18.0,2002,5
2002-05-17,20.0,2002,5
2002-05-18,20.9,2002,5
2002-05-19,18.0,2002,5
2002-05-20,15.4,2002,5
2002-05-21,15.8,2002,5
2002-05-22,17.3,2002,5
2002-05-23,19.3,2002,5
2002-05-24,18.6,2002,5
2002-05-25,17.8,2002,5
2002-05-26,16.0,2002,5
2002-05-27,17.0,2002,5
2002-05-28,15.0,2002,5
2002-05-29,16.9,2002,5
2002-05-30,17.5,2002,5
2002-05-31,17.8,2002,5
