datum,temperatura,leto,mesec
2002-11-01,10.0,2002,11
2002-11-02,9.3,2002,11
2002-11-03,8.1,2002,11
2002-11-04,7.5,2002,11
2002-11-05,4.5,2002,11
2002-11-06,0.7,2002,11
2002-11-07,1.2,2002,11
2002-11-08,2.4,2002,11
2002-11-09,2.6,2002,11
2002-11-10,4.4,2002,11
2002-11-11,5.7,2002,11
2002-11-12,6.8,2002,11
2002-11-13,9.0,2002,11
2002-11-14,12.9,2002,11
2002-11-15,14.9,2002,11
2002-11-16,16.0,2002,11
2002-11-17,14.1,2002,11
2002-11-18,10.5,2002,11
2002-11-19,11.0,2002,11
2002-11-20,8.4,2002,11
2002-11-21,9.0,2002,11
2002-11-22,9.6,2002,11
2002-11-23,8.1,2002,11
2002-11-24,8.5,2002,11
2002-11-25,9.2,2002,11
2002-11-26,9.8,2002,11
2002-11-27,9.0,2002,11
2002-11-28,7.9,2002,11
2002-11-29,8.6,2002,11
2002-11-30,8.2,2002,11
