datum,temperatura,leto,mesec
2019-01-01,2.5,2019,1
2019-01-02,0.8,2019,1
2019-01-03,0.0,2019,1
2019-01-04,-0.9,2019,1
2019-01-05,0.3,2019,1
2019-01-06,0.8,2019,1
2019-01-07,-1.0,2019,1
2019-01-08,0.1,2019,1
2019-01-09,1.0,2019,1
2019-01-10,-0.3,2019,1
2019-01-11,-0.6,2019,1
2019-01-12,0.4,2019,1
2019-01-13,3.1,2019,1
2019-01-14,4.1,2019,1
2019-01-15,2.2,2019,1
2019-01-16,4.5,2019,1
2019-01-17,6.9,2019,1
2019-01-18,2.2,2019,1
2019-01-19,-1.4,2019,1
2019-01-20,0.2,2019,1
2019-01-21,-0.4,2019,1
2019-01-22,-1.0,2019,1
2019-01-23,-2.5,2019,1
2019-01-24,-1.6,2019,1
2019-01-25,-2.3,2019,1
2019-01-26,-3.3,2019,1
2019-01-27,0.9,2019,1
2019-01-28,1.7,2019,1
2019-01-29,1.0,2019,1
2019-01-30,0.4,2019,1
2019-01-31,-0.4,2019,1
