datum,temperatura,leto,mesec
2011-02-01,2.2,2011,2
2011-02-02,2.5,2011,2
2011-02-03,3.1,2011,2
2011-02-04,4.9,2011,2
2011-02-05,4.6,2011,2
2011-02-06,4.4,2011,2
2011-02-07,4.9,2011,2
2011-02-08,4.3,2011,2
2011-02-09,6.6,2011,2
2011-02-10,6.1,2011,2
2011-02-11,4.7,2011,2
2011-02-12,6.3,2011,2
2011-02-13,6.5,2011,2
2011-02-14,6.6,2011,2
2011-02-15,5.7,2011,2
2011-02-16,6.7,2011,2
2011-02-17,5.4,2011,2
2011-02-18,7.1,2011,2
2011-02-19,6.6,2011,2
2011-02-20,5.4,2011,2
2011-02-21,3.9,2011,2
2011-02-22,1.4,2011,2
2011-02-23,1.6,2011,2
2011-02-24,0.6,2011,2
2011-02-25,1.8,2011,2
2011-02-26,2.4,2011,2
2011-02-27,3.7,2011,2
2011-02-28,4.6,2011,2
