datum,temperatura,leto,mesec
2002-02-01,7.3,2002,2
2002-02-02,5.1,2002,2
2002-02-03,5.0,2002,2
2002-02-04,4.3,2002,2
2002-02-05,3.7,2002,2
2002-02-06,7.3,2002,2
2002-02-07,6.7,2002,2
2002-02-08,7.7,2002,2
2002-02-09,6.2,2002,2
2002-02-10,7.6,2002,2
2002-02-11,5.8,2002,2
2002-02-12,8.2,2002,2
2002-02-13,7.1,2002,2
2002-02-14,5.4,2002,2
2002-02-15,2.6,2002,2
2002-02-16,1.7,2002,2
2002-02-17,1.8,2002,2
2002-02-18,4.7,2002,2
2002-02-19,5.2,2002,2
2002-02-20,5.8,2002,2
2002-02-21,6.0,2002,2
2002-02-22,1.6,2002,2
2002-02-23,4.6,2002,2
2002-02-24,5.4,2002,2
2002-02-25,4.2,2002,2
2002-02-26,7.3,2002,2
2002-02-27,10.5,2002,2
2002-02-28,11.0,2002,2
