datum,temperatura,leto,mesec
2002-12-01,6.7,2002,12
2002-12-02,5.3,2002,12
2002-12-03,3.7,2002,12
2002-12-04,6.5,2002,12
2002-12-05,6.4,2002,12
2002-12-06,4.9,2002,12
2002-12-07,2.7,2002,12
2002-12-08,-0.1,2002,12
2002-12-09,-1.7,2002,12
2002-12-10,-4.7,2002,12
2002-12-11,-4.4,2002,12
2002-12-12,-2.9,2002,12
2002-12-13,-1.1,2002,12
2002-12-14,-0.4,2002,12
2002-12-15,-1.0,2002,12
2002-12-16,0.1,2002,12
2002-12-17,1.3,2002,12
2002-12-18,1.4,2002,12
2002-12-19,0.8,2002,12
2002-12-20,-0.8,2002,12
2002-12-21,1.6,2002,12
2002-12-22,3.9,2002,12
2002-12-23,6.7,2002,12
2002-12-24,1.0,2002,12
2002-12-25,-1.4,2002,12
2002-12-26,-0.9,2002,12
2002-12-27,3.6,2002,12
2002-12-28,8.9,2002,12
2002-12-29,6.7,2002,12
2002-12-30,7.4,2002,12
2002-12-31,8.4,2002,12
