datum,temperatura,leto,mesec
2022-03-01,1.1,2022,3
2022-03-02,1.2,2022,3
2022-03-03,1.1,2022,3
2022-03-04,1.9,2022,3
2022-03-05,0.3,2022,3
2022-03-06,0.3,2022,3
2022-03-07,0.2,2022,3
2022-03-08,0.8,2022,3
2022-03-09,1.9,2022,3
2022-03-10,2.2,2022,3
2022-03-11,0.4,2022,3
2022-03-12,-0.2,2022,3
2022-03-13,0.7,2022,3
2022-03-14,3.2,2022,3
2022-03-15,3.8,2022,3
2022-03-16,8.5,2022,3
2022-03-17,7.1,2022,3
2022-03-18,5.7,2022,3
2022-03-19,3.7,2022,3
2022-03-20,3.8,2022,3
2022-03-21,3.4,2022,3
2022-03-22,4.8,2022,3
2022-03-23,7.0,2022,3
2022-03-24,7.1,2022,3
2022-03-25,7.1,2022,3
2022-03-26,7.9,2022,3
2022-03-27,7.2,2022,3
2022-03-28,7.2,2022,3
2022-03-29,8.6,2022,3
2022-03-30,7.5,2022,3
2022-03-31,6.6,2022,3
