datum,temperatura,leto,mesec
2022-10-01,14.7,2022,10
2022-10-02,14.2,2022,10
2022-10-03,14.2,2022,10
2022-10-04,12.4,2022,10
2022-10-05,13.7,2022,10
2022-10-06,14.9,2022,10
2022-10-07,14.5,2022,10
2022-10-08,14.1,2022,10
2022-10-09,13.5,2022,10
2022-10-10,13.1,2022,10
2022-10-11,12.8,2022,10
2022-10-12,13.4,2022,10
2022-10-13,12.8,2022,10
2022-10-14,12.7,2022,10
2022-10-15,13.0,2022,10
2022-10-16,13.7,2022,10
2022-10-17,13.6,2022,10
2022-10-18,13.9,2022,10
2022-10-19,13.5,2022,10
2022-10-20,13.0,2022,10
2022-10-21,13.6,2022,10
2022-10-22,14.8,2022,10
2022-10-23,14.8,2022,10
2022-10-24,16.9,2022,10
2022-10-25,14.3,2022,10
2022-10-26,13.2,2022,10
2022-10-27,13.3,2022,10
2022-10-28,12.4,2022,10
2022-10-29,12.8,2022,10
2022-10-30,12.9,2022,10
2022-10-31,12.8,2022,10
