datum,temperatura,leto,mesec
2022-04-01,7.1,2022,4
2022-04-02,3.1,2022,4
2022-04-03,3.0,2022,4
2022-04-04,3.8,2022,4
2022-04-05,7.0,2022,4
2022-04-06,8.3,2022,4
2022-04-07,10.7,2022,4
2022-04-08,11.6,2022,4
2022-04-09,8.3,2022,4
2022-04-10,5.6,2022,4
2022-04-11,7.0,2022,4
2022-04-12,8.9,2022,4
2022-04-13,10.4,2022,4
2022-04-14,13.2,2022,4
2022-04-15,12.5,2022,4
2022-04-16,10.6,2022,4
2022-04-17,7.7,2022,4
2022-04-18,7.2,2022,4
2022-04-19,8.0,2022,4
2022-04-20,7.0,2022,4
2022-04-21,8.2,2022,4
2022-04-22,9.3,2022,4
2022-04-23,10.8,2022,4
2022-04-24,11.6,2022,4
2022-04-25,10.9,2022,4
2022-04-26,10.7,2022,4
2022-04-27,10.2,2022,4
2022-04-28,10.3,2022,4
2022-04-29,11.1,2022,4
2022-04-30,12.6,2022,4
