datum,temperatura,leto,mesec
2022-06-01,18.8,2022,6
2022-06-02,19.7,2022,6
2022-06-03,20.5,2022,6
2022-06-04,23.0,2022,6
2022-06-05,23.1,2022,6
2022-06-06,22.2,2022,6
2022-06-07,20.2,2022,6
2022-06-08,18.4,2022,6
2022-06-09,15.6,2022,6
2022-06-10,19.6,2022,6
2022-06-11,19.7,2022,6
2022-06-12,21.0,2022,6
2022-06-13,21.7,2022,6
2022-06-14,19.7,2022,6
2022-06-15,20.7,2022,6
2022-06-16,22.3,2022,6
2022-06-17,21.7,2022,6
2022-06-18,22.2,2022,6
2022-06-19,22.9,2022,6
2022-06-20,24.1,2022,6
2022-06-21,25.1,2022,6
2022-06-22,24.0,2022,6
2022-06-23,24.3,2022,6
2022-06-24,23.3,2022,6
2022-06-25,22.4,2022,6
2022-06-26,24.4,2022,6
2022-06-27,26.3,2022,6
2022-06-28,23.6,2022,6
2022-06-29,24.5,2022,6
2022-06-30,24.3,2022,6
