datum,temperatura,leto,mesec
2022-02-01,-0.0,2022,2
2022-02-02,2.9,2022,2
2022-02-03,0.2,2022,2
2022-02-04,4.6,2022,2
2022-02-05,3.9,2022,2
2022-02-06,2.4,2022,2
2022-02-07,4.3,2022,2
2022-02-08,1.8,2022,2
2022-02-09,2.1,2022,2
2022-02-10,2.3,2022,2
2022-02-11,5.3,2022,2
2022-02-12,2.0,2022,2
2022-02-13,0.1,2022,2
2022-02-14,0.9,2022,2
2022-02-15,3.9,2022,2
2022-02-16,4.5,2022,2
2022-02-17,6.7,2022,2
2022-02-18,5.8,2022,2
2022-02-19,7.3,2022,2
2022-02-20,5.4,2022,2
2022-02-21,4.5,2022,2
2022-02-22,4.0,2022,2
2022-02-23,4.5,2022,2
2022-02-24,4.1,2022,2
2022-02-25,2.4,2022,2
2022-02-26,2.1,2022,2
2022-02-27,3.2,2022,2
2022-02-28,0.2,2022,2
