datum,temperatura,leto,mesec
2017-05-01,12.1,2017,5
2017-05-02,13.3,2017,5
2017-05-03,11.8,2017,5
2017-05-04,12.2,2017,5
2017-05-05,11.4,2017,5
2017-05-06,13.6,2017,5
2017-05-07,13.9,2017,5
2017-05-08,13.4,2017,5
2017-05-09,10.9,2017,5
2017-05-10,10.1,2017,5
2017-05-11,14.2,2017,5
2017-05-12,16.7,2017,5
2017-05-13,17.0,2017,5
2017-05-14,17.6,2017,5
2017-05-15,15.9,2017,5
2017-05-16,16.8,2017,5
2017-05-17,17.2,2017,5
2017-05-18,17.4,2017,5
2017-05-19,18.8,2017,5
2017-05-20,17.0,2017,5
2017-05-21,16.6,2017,5
2017-05-22,17.0,2017,5
2017-05-23,18.7,2017,5
2017-05-24,17.2,2017,5
2017-05-25,15.5,2017,5
2017-05-26,15.8,2017,5
2017-05-27,18.3,2017,5
2017-05-28,18.4,2017,5
2017-05-29,20.1,2017,5
2017-05-30,22.1,2017,5
2017-05-31,22.1,2017,5
