datum,temperatura,leto,mesec
2017-11-01,6.8,2017,11
2017-11-02,9.4,2017,11
2017-11-03,9.1,2017,11
2017-11-04,9.2,2017,11
2017-11-05,12.0,2017,11
2017-11-06,8.1,2017,11
2017-11-07,8.3,2017,11
2017-11-08,8.1,2017,11
2017-11-09,8.0,2017,11
2017-11-10,7.5,2017,11
2017-11-11,7.7,2017,11
2017-11-12,9.4,2017,11
2017-11-13,5.0,2017,11
2017-11-14,5.0,2017,11
2017-11-15,3.1,2017,11
2017-11-16,4.9,2017,11
2017-11-17,4.8,2017,11
2017-11-18,4.9,2017,11
2017-11-19,2.9,2017,11
2017-11-20,3.1,2017,11
2017-11-21,6.3,2017,11
2017-11-22,8.9,2017,11
2017-11-23,9.0,2017,11
2017-11-24,8.4,2017,11
2017-11-25,10.1,2017,11
2017-11-26,4.8,2017,11
2017-11-27,1.0,2017,11
2017-11-28,1.1,2017,11
2017-11-29,2.7,2017,11
2017-11-30,2.1,2017,11
