time,tavg,tmin,tmax,prcp,snow
1988-01-01,-41.0,-44.3,-38.8,0.0,26.0
1988-01-02,-36.9,-43.2,-32.7,0.3,27.0
1988-01-03,-30.3,-39.5,-26.1,1.0,29.0
1988-01-04,-27.8,-33.8,,0.8,31.0
1988-01-05,-29.6,-36.4,-21.2,0.0,31.0
1988-01-06,-38.2,-41.1,,0.0,31.0
1988-01-07,-37.8,-41.8,,0.0,31.0
1988-01-08,-33.1,-41.0,-25.7,0.0,31.0
1988-01-09,-27.1,-37.0,-21.2,0.0,31.0
1988-01-10,-30.4,-33.4,-22.9,0.0,31.0
1988-01-11,-30.4,-33.4,-28.3,0.0,31.0
1988-01-12,-29.5,-35.3,,0.3,31.0
1988-01-13,-22.9,-33.8,-16.7,0.5,32.0
1988-01-14,-31.6,,-20.5,0.5,32.0
1988-01-15,-39.6,-42.5,,0.0,32.0
1988-01-16,-38.6,-43.6,-31.4,0.0,32.0
1988-01-17,-31.2,-43.0,-28.3,0.0,30.0
1988-01-18,-29.9,-32.0,-25.6,0.5,31.0
1988-01-19,-30.4,-32.6,-25.6,0.0,31.0
1988-01-20,-30.9,-33.5,-27.4,0.5,31.0
1988-01-21,-29.5,-32.2,-27.4,1.0,33.0
1988-01-22,-26.2,-31.0,,1.0,34.0
1988-01-23,-25.3,-29.1,-21.8,0.0,34.0
1988-01-24,-26.5,-29.6,-21.6,0.3,34.0
1988-01-25,-28.8,-33.0,-23.4,0.0,34.0
1988-01-26,-31.7,-34.2,-25.0,0.0,34.0
1988-01-27,,,,,
1988-01-28,-37.2,-41.1,-33.3,0.0,34.0
1988-01-29,-36.4,-39.0,-34.3,0.0,34.0
1988-01-30,-37.4,-41.0,-34.2,0.0,34.0
1988-01-31,-38.1,-43.2,-36.0,0.0,34.0
1988-02-01,-37.6,-44.1,-34.6,0.0,34.0
1988-02-02,-38.3,-44.1,-34.2,0.5,35.0
1988-02-03,-33.9,-41.0,,0.5,35.0
1988-02-04,-28.6,-40.2,-23.1,0.5,35.0
1988-02-05,-34.9,-37.1,,0.3,36.0
1988-02-06,-36.0,-39.0,-33.6,0.0,36.0
1988-02-07,-33.4,-41.1,-28.8,0.3,36.0
1988-02-08,-33.8,,-28.1,0.5,38.0
1988-02-09,-39.8,-42.5,-31.0,0.5,38.0
1988-02-10,-43.8,,-37.8,0.0,38.0
1988-02-11,-33.7,-46.2,-21.9,0.0,37.0
1988-02-12,,,,,
1988-02-13,,,,,
1988-02-14,,,,,
1988-02-15,,,,,
1988-02-16,-37.2,-39.5,,0.0,37.0
1988-02-17,-34.9,-39.6,,0.0,37.0
1988-02-18,,,,,
1988-02-19,-29.1,-35.5,-26.3,0.3,37.0
1988-02-20,-27.8,-31.7,-24.0,0.5,38.0
1988-02-21,-25.0,-31.7,-16.7,0.0,37.0
1988-02-22,-31.9,-34.4,,0.0,
1988-02-23,-30.8,-34.4,-25.1,0.0,36.0
1988-02-24,-27.8,-33.8,,2.0,38.0
1988-02-25,-26.7,-31.1,-19.4,0.3,38.0
1988-02-26,-27.7,-31.7,-21.4,0.0,38.0
1988-02-27,-21.9,-31.2,-18.5,0.0,38.0
1988-02-28,-22.3,-25.5,-18.5,0.0,38.0
1988-02-29,-27.1,-30.6,-19.1,0.0,38.0
1988-03-01,-32.2,-35.2,-24.1,0.0,38.0
1988-03-02,-33.3,-37.0,-30.6,0.0,38.0
1988-03-03,-33.7,-37.0,-29.4,0.0,38.0
1988-03-04,-29.9,-36.4,-24.7,0.0,38.0
1988-03-05,-31.7,-36.6,-24.7,0.3,39.0
1988-03-06,-36.2,-39.4,-28.1,0.5,39.0
1988-03-07,-36.8,-40.4,-33.4,0.3,39.0
1988-03-08,-32.4,-37.2,,0.0,39.0
1988-03-09,,,,,
1988-03-10,-30.9,-33.2,-27.8,0.0,39.0
1988-03-11,-29.6,-33.4,,0.0,39.0
1988-03-12,-15.6,,-10.8,0.0,38.0
1988-03-13,-16.1,-18.5,-10.6,1.3,38.0
1988-03-14,-19.2,-20.6,-14.6,0.8,40.0
1988-03-15,-18.0,,,0.5,40.0
1988-03-16,,,,,
1988-03-17,-35.3,,-30.2,0.0,40.0
1988-03-18,-39.2,-40.6,,0.5,41.0
1988-03-19,-42.8,-44.7,-38.8,0.3,41.0
1988-03-20,-42.8,-44.5,-41.8,0.0,41.0
1988-03-21,-43.7,-45.4,-41.8,0.0,41.0
1988-03-22,-29.3,,,0.0,40.0
1988-03-23,-24.9,-32.3,-23.1,0.0,36.0
1988-03-24,-36.1,-39.0,,0.0,36.0
1988-03-25,-31.3,-38.4,-27.3,0.0,36.0
1988-03-26,-27.6,-33.0,-22.5,0.0,36.0
1988-03-27,-24.9,-32.1,-22.5,0.0,36.0
1988-03-28,-23.7,-28.4,-20.0,0.0,36.0
1988-03-29,-27.6,-32.6,-19.9,0.0,36.0
1988-03-30,-29.2,-32.6,-21.1,0.5,37.0
1988-03-31,-31.7,-33.6,-27.2,0.5,37.0
1988-04-01,-36.1,-38.4,-28.9,0.3,37.0
1988-04-02,-33.2,-39.7,,0.5,38.0
1988-04-03,-31.4,-35.4,-27.7,1.5,40.0
1988-04-04,-33.3,-34.4,-30.0,1.0,41.0
1988-04-05,-31.8,-34.4,-25.0,0.5,41.0
1988-04-06,-32.1,-35.2,-25.0,0.0,41.0
1988-04-07,-25.2,-35.2,-19.7,0.3,41.0
1988-04-08,-18.3,,-16.2,0.0,39.0
1988-04-09,-18.7,-22.1,-14.8,0.3,37.0
1988-04-10,-21.2,-26.7,-16.5,0.0,37.0
1988-04-11,-14.8,,-13.0,0.0,35.0
1988-04-12,-12.9,-16.3,-10.2,0.0,35.0
1988-04-13,-16.3,,-10.2,0.5,35.0
1988-04-14,-22.4,-25.4,-14.1,0.5,36.0
1988-04-15,-18.6,-25.4,-14.4,0.3,36.0
1988-04-16,-16.0,-22.7,-10.4,0.0,36.0
1988-04-17,-17.6,-21.2,-11.1,0.0,36.0
1988-04-18,-10.1,-21.2,,0.0,34.0
1988-04-19,-5.7,-13.3,-4.3,0.0,34.0
1988-04-20,-9.8,-12.6,-4.4,1.5,36.0
1988-04-21,-13.9,-16.0,-8.0,0.0,36.0
1988-04-22,-11.1,-16.3,-7.4,0.0,36.0
1988-04-23,-9.8,-12.8,-7.1,0.0,35.0
1988-04-24,-12.2,-13.6,-7.5,1.3,38.0
1988-04-25,-21.4,,-10.0,0.5,39.0
1988-04-26,-22.1,-27.5,-17.8,0.5,39.0
1988-04-27,-17.6,-24.3,-16.3,0.0,39.0
1988-04-28,-18.8,-20.1,-16.3,0.0,39.0
1988-04-29,-16.9,-22.5,-7.3,0.0,39.0
1988-04-30,-19.1,-21.0,,0.0,39.0
1988-05-01,-18.6,-21.0,-14.7,0.0,39.0
1988-05-02,-18.5,-21.3,-14.7,0.0,39.0
1988-05-03,-15.2,-21.3,,0.0,37.0
1988-05-04,-16.4,-19.0,-13.7,0.0,37.0
1988-05-05,-17.9,-19.0,-13.7,0.0,37.0
1988-05-06,-19.7,-21.1,-14.4,0.0,37.0
1988-05-07,-16.8,-21.1,-14.3,0.0,37.0
1988-05-08,-15.0,-18.4,-8.3,0.0,36.0
1988-05-09,-10.1,-17.4,-6.7,0.0,35.0
1988-05-10,-10.3,-11.5,-6.7,0.5,35.0
1988-05-11,-10.5,,-7.2,0.0,34.0
1988-05-12,-13.6,-15.4,-7.2,0.0,34.0
1988-05-13,-10.0,-15.4,-3.6,0.3,34.0
1988-05-14,-6.3,-13.7,-1.4,0.0,34.0
1988-05-15,-6.9,-10.9,-1.4,0.0,33.0
1988-05-16,-8.2,-10.1,-3.7,0.0,33.0
1988-05-17,-8.3,-10.1,-4.8,0.0,32.0
1988-05-18,,,,,
1988-05-19,-8.2,-9.9,-6.9,0.0,32.0
1988-05-20,-6.6,-9.3,-4.3,0.0,31.0
1988-05-21,-7.3,-8.4,-4.3,0.0,31.0
1988-05-22,-5.6,-8.4,-4.5,0.3,31.0
1988-05-23,-4.6,-6.5,-3.9,0.0,30.0
1988-05-24,,,,,
1988-05-25,-8.2,,-5.7,0.0,30.0
1988-05-26,-9.3,-10.1,-7.2,0.0,31.0
1988-05-27,-9.6,-11.0,-7.7,0.0,31.0
1988-05-28,-10.3,-11.4,-8.4,0.0,31.0
1988-05-29,-9.8,-11.4,-8.7,0.0,31.0
1988-05-30,-9.8,-10.8,-8.6,0.0,32.0
1988-05-31,-8.9,-10.7,,0.0,31.0
1988-06-01,-6.3,-9.9,-2.5,0.0,30.0
1988-06-02,0.0,-7.5,2.3,0.0,28.0
1988-06-03,-1.8,-6.0,3.5,0.0,25.0
1988-06-04,-4.2,,3.5,0.0,23.0
1988-06-05,-2.1,-6.8,-0.8,1.8,26.0
1988-06-06,-0.8,-3.3,2.5,0.5,24.0
1988-06-07,-1.9,-4.0,2.5,0.0,24.0
1988-06-08,-0.3,-4.6,2.2,0.0,24.0
1988-06-09,-2.7,-4.1,2.2,1.8,27.0
1988-06-10,-2.3,-4.3,0.7,0.5,27.0
1988-06-11,-3.5,-5.1,0.7,0.0,25.0
1988-06-12,-3.1,-5.1,0.2,0.0,24.0
1988-06-13,-3.1,-5.1,2.2,0.0,24.0
1988-06-14,-2.4,-5.1,-0.9,0.0,21.0
1988-06-15,-1.4,-3.1,-0.9,0.0,21.0
1988-06-16,-1.1,-2.5,-0.5,4.3,27.0
1988-06-17,-1.1,-1.6,-0.4,0.8,26.0
1988-06-18,-2.2,,-0.4,0.0,26.0
1988-06-19,-1.4,-2.7,-0.4,0.0,26.0
1988-06-20,-1.1,-2.0,-0.4,0.3,25.0
1988-06-21,0.0,-1.8,1.6,0.0,25.0
1988-06-22,0.2,,3.1,0.0,
1988-06-23,-1.3,-3.1,3.1,2.3,25.0
1988-06-24,-0.6,-1.5,,2.0,25.0
1988-06-25,1.7,-1.3,4.1,0.8,25.0
1988-06-26,3.4,0.0,,0.0,
1988-06-27,2.0,-0.1,5.6,7.6,28.0
1988-06-28,0.2,-1.6,5.6,4.1,30.0
1988-06-29,1.6,-1.2,4.5,0.0,26.0
1988-06-30,1.2,0.0,3.0,5.1,28.0
1988-07-01,1.8,0.0,,7.9,25.0
1988-07-02,3.6,0.8,7.0,3.6,21.0
1988-07-03,5.8,0.5,10.3,0.0,16.0
1988-07-04,6.6,1.4,10.7,0.0,14.0
1988-07-05,,,,,
1988-07-06,,,,,
1988-07-07,,,,,
1988-07-08,,,,,
1988-07-09,,,,,
1988-07-10,,,,,
1988-07-11,,,,,
1988-07-12,,,,,
1988-07-13,,,,,
1988-07-14,,,,,
1988-07-15,,,,,
1988-07-16,,,,,
1988-07-17,,,,,
1988-07-18,,,,,
1988-07-19,,,,,
1988-07-20,,,,,
1988-07-21,2.6,-0.2,9.0,0.0,
1988-07-22,-0.5,-1.6,5.4,0.0,
1988-07-23,0.7,-1.3,2.2,0.0,
1988-07-24,,,,,
1988-07-25,0.0,-1.2,3.2,0.0,
1988-07-26,0.9,-1.4,,0.0,
1988-07-27,,,,,
1988-07-28,8.3,5.6,14.3,0.0,
1988-07-29,5.5,4.2,11.3,0.0,
1988-07-30,0.5,,7.4,0.0,
1988-07-31,-0.3,-1.1,1.0,0.0,
1988-08-01,1.2,-1.0,,0.0,
1988-08-02,4.8,-0.9,11.6,0.0,
1988-08-03,7.9,0.9,11.8,0.0,
1988-08-04,1.0,-0.5,11.2,0.0,
1988-08-05,3.0,-0.5,,0.0,
1988-08-06,4.3,0.7,6.7,0.0,
1988-08-07,5.2,2.0,6.9,0.0,
1988-08-08,5.3,3.0,7.0,0.0,
1988-08-09,3.3,0.7,7.0,0.0,
1988-08-10,1.5,0.4,5.8,0.0,
1988-08-11,2.1,0.0,4.0,0.0,
1988-08-12,1.2,,4.3,0.0,
1988-08-13,0.1,-1.1,3.2,0.0,
1988-08-14,0.1,-3.0,,0.0,
1988-08-15,10.4,-3.0,14.9,0.0,
1988-08-16,10.3,5.1,14.9,0.0,
1988-08-17,8.9,7.7,13.8,0.0,
1988-08-18,4.9,1.5,9.4,0.0,
1988-08-19,4.5,,8.5,0.0,
1988-08-20,-2.9,,,5.3,3.0
1988-08-21,-3.6,-5.4,-2.0,0.5,3.0
1988-08-22,-3.7,-5.4,-2.0,1.0,3.0
1988-08-23,-3.2,-4.9,-2.5,7.6,8.0
1988-08-24,-4.6,-7.6,-2.5,1.8,10.0
1988-08-25,-4.8,-7.6,-3.4,0.3,10.0
1988-08-26,-5.2,-7.5,,1.0,11.0
1988-08-27,-1.4,-7.2,1.3,0.0,11.0
1988-08-28,-1.8,-4.9,1.5,0.0,7.0
1988-08-29,-3.7,-6.0,-0.5,0.8,8.0
1988-08-30,-4.3,-7.5,-0.7,0.0,8.0
1988-08-31,-0.9,-7.5,1.2,0.0,8.0
1988-09-01,1.0,-3.0,2.2,0.0,7.0
1988-09-02,-3.8,-6.0,3.0,1.3,7.0
1988-09-03,-2.7,-6.0,,0.8,7.0
1988-09-04,-3.8,-5.9,0.5,2.3,9.0
1988-09-05,-7.2,-10.0,-1.3,1.5,9.0
1988-09-06,-9.9,-13.0,-5.9,2.3,12.0
1988-09-07,-12.1,-15.1,-7.6,1.0,12.0
1988-09-08,-9.9,-13.7,-8.8,1.5,14.0
1988-09-09,-6.2,-11.2,,3.0,17.0
1988-09-10,-4.4,-10.0,-3.6,3.6,22.0
1988-09-11,-6.1,-10.6,-3.5,0.3,22.0
1988-09-12,-3.2,-8.1,-0.9,0.0,22.0
1988-09-13,-4.6,-6.0,-0.9,1.5,24.0
1988-09-14,-8.0,-10.1,-2.8,1.3,25.0
1988-09-15,-3.5,-11.0,,0.3,25.0
1988-09-16,-2.3,-6.2,-1.0,0.0,25.0
1988-09-17,-2.8,-8.5,-1.0,0.0,25.0
1988-09-18,-10.1,-13.2,-1.8,2.3,27.0
1988-09-19,-9.9,-13.2,-6.5,1.3,
1988-09-20,,,,,
1988-09-21,-21.4,-24.1,-14.0,0.3,29.0
1988-09-22,-18.9,-24.1,-14.4,0.0,29.0
1988-09-23,-11.7,-21.3,,0.0,29.0
1988-09-24,-8.0,,-6.0,0.0,29.0
1988-09-25,-8.4,,-5.1,0.0,29.0
1988-09-26,-9.1,-12.8,-3.9,0.0,29.0
1988-09-27,-5.2,-12.8,-2.7,0.0,29.0
1988-09-28,-5.9,-9.5,-2.5,0.0,29.0
1988-09-29,-3.2,-9.5,-0.3,0.0,27.0
1988-09-30,-6.2,,-0.3,2.8,28.0
1988-10-01,-8.3,-13.1,-5.0,0.3,28.0
1988-10-02,-12.5,-18.1,-5.5,2.8,32.0
1988-10-03,-9.9,-18.1,-7.9,1.3,33.0
1988-10-04,-11.5,-14.8,-9.2,2.3,34.0
1988-10-05,-10.6,-14.1,,0.3,34.0
1988-10-06,-16.6,-21.8,-8.0,0.5,34.0
1988-10-07,-18.0,-22.1,-15.5,0.5,34.0
1988-10-08,-21.3,,-16.8,0.3,34.0
1988-10-09,-22.2,-25.5,-18.5,0.0,34.0
1988-10-10,-17.1,-25.0,-12.6,0.8,34.0
1988-10-11,-19.7,-21.2,-12.6,0.5,34.0
1988-10-12,-15.3,-21.2,,0.3,34.0
1988-10-13,-13.2,-16.4,-11.9,1.0,35.0
1988-10-14,-12.8,-15.2,,1.8,36.0
1988-10-15,-13.7,,-11.5,0.5,36.0
1988-10-16,-18.2,-22.2,-12.9,0.0,36.0
1988-10-17,-13.7,-20.6,-10.9,0.0,36.0
1988-10-18,-20.1,,-10.9,0.0,36.0
1988-10-19,-22.3,,-19.4,0.0,36.0
1988-10-20,,,,,
1988-10-21,-14.2,-22.5,,0.0,
1988-10-22,-6.5,,0.9,0.5,36.0
1988-10-23,-12.5,-17.0,-5.0,0.5,36.0
1988-10-24,-15.9,,-9.5,0.0,36.0
1988-10-25,-19.3,-21.7,-9.5,0.5,37.0
1988-10-26,-18.8,-20.9,-17.4,0.8,37.0
1988-10-27,-21.1,-23.9,-17.4,0.3,37.0
1988-10-28,-23.7,,-19.6,0.5,38.0
1988-10-29,-22.8,-24.3,-21.7,1.5,39.0
1988-10-30,-23.5,-24.8,-21.8,0.5,39.0
1988-10-31,-23.9,-25.8,-21.8,0.0,39.0
1988-11-01,-22.5,-25.8,,0.0,39.0
1988-11-02,-27.6,-30.2,-18.4,0.0,39.0
1988-11-03,-27.8,-30.2,-26.6,0.0,39.0
1988-11-04,-28.2,-31.1,-25.5,0.0,39.0
1988-11-05,-28.1,,-25.5,1.5,40.0
1988-11-06,-26.6,-31.0,-25.0,2.5,43.0
1988-11-07,-30.8,-32.4,-25.0,1.3,44.0
1988-11-08,-31.0,,-29.4,0.5,44.0
1988-11-09,-30.4,-33.3,,0.5,45.0
1988-11-10,-30.2,-32.6,-28.8,0.5,45.0
1988-11-11,-33.2,-35.4,-28.8,0.3,45.0
1988-11-12,-32.8,-35.4,-31.0,0.3,45.0
1988-11-13,-30.5,-34.6,-28.7,0.0,45.0
1988-11-14,-31.1,-33.7,-28.6,0.3,45.0
1988-11-15,-28.4,-33.7,,0.0,45.0
1988-11-16,-25.7,-29.6,-24.5,1.5,45.0
1988-11-17,-27.4,-30.5,-24.4,0.5,45.0
1988-11-18,-26.8,-31.0,,0.0,45.0
1988-11-19,-23.9,-31.0,-12.5,0.0,45.0
1988-11-20,-19.1,-30.2,-8.1,0.0,45.0
1988-11-21,-20.3,-25.0,,0.5,46.0
1988-11-22,-24.6,-28.4,-18.6,1.5,47.0
1988-11-23,-27.1,,-23.1,0.3,47.0
1988-11-24,-30.5,-33.7,-25.4,0.0,47.0
1988-11-25,-29.3,-33.7,-26.6,0.0,47.0
1988-11-26,-25.3,-31.6,-22.7,0.0,47.0
1988-11-27,-26.7,-30.3,-22.7,0.0,47.0
1988-11-28,-26.1,-28.6,-24.3,0.0,47.0
1988-11-29,-22.6,-28.6,,0.0,47.0
1988-11-30,-24.1,-26.1,-20.1,0.3,47.0
1988-12-01,-29.8,-31.3,-22.2,0.5,48.0
1988-12-02,-32.4,,-29.6,0.3,48.0
1988-12-03,-35.9,-37.9,-30.6,0.0,48.0
1988-12-04,-36.1,-39.0,-34.0,0.0,48.0
1988-12-05,-37.1,,-34.8,0.0,48.0
1988-12-06,-38.2,-40.6,-36.3,0.0,48.0
1988-12-07,-34.9,-39.7,,0.0,48.0
1988-12-08,-34.4,-36.3,-30.8,0.0,48.0
1988-12-09,-32.1,-35.6,-29.6,0.5,48.0
1988-12-10,-33.9,-36.6,-29.6,0.3,48.0
1988-12-11,-30.5,-36.6,-23.3,0.0,48.0
1988-12-12,-23.6,-34.2,-21.4,0.5,48.0
1988-12-13,-23.1,,-19.5,0.0,48.0
1988-12-14,,,,,
1988-12-15,-23.9,-30.5,,0.0,48.0
1988-12-16,-17.6,,-15.8,0.0,48.0
1988-12-17,-20.2,,-15.5,0.8,49.0
1988-12-18,-24.2,-27.1,-17.1,0.5,49.0
1988-12-19,-26.1,-30.3,-21.5,0.0,49.0
1988-12-20,-29.3,-30.8,-24.6,0.0,49.0
1988-12-21,-26.2,-30.6,,0.0,49.0
1988-12-22,-25.0,-28.8,-22.5,0.3,49.0
1988-12-23,-26.5,-30.5,,0.0,49.0
1988-12-24,,,,,
1988-12-25,-25.6,,,0.8,50.0
1988-12-26,-33.8,-35.6,,0.3,50.0
1988-12-27,-33.3,,-30.2,0.5,50.0
1988-12-28,-30.2,-35.7,-27.2,2.0,50.0
1988-12-29,-31.7,-34.8,,0.8,51.0
1988-12-30,-27.1,-34.8,-20.7,0.3,51.0
1988-12-31,-27.7,-31.5,-24.1,0.0,51.0
