time,tavg,tmin,tmax,prcp,snow
2024-01-01,-23.9,-26.2,-22.5,1.4,3.0
2024-01-02,-25.8,-28.4,-23.9,2.0,4.0
2024-01-03,-30.5,-32.7,-26.9,0.0,4.0
2024-01-04,-26.6,-29.3,-24.4,0.0,5.0
2024-01-05,-27.0,-28.2,-26.3,0.0,6.0
2024-01-06,-28.1,-30.1,-25.3,0.0,6.0
2024-01-07,-30.4,-30.9,-29.5,1.0,7.0
2024-01-08,-30.3,-31.4,-29.4,0.8,7.0
2024-01-09,-29.6,-30.6,-28.3,0.2,7.0
2024-01-10,-30.4,-32.7,-28.3,0.0,5.0
2024-01-11,-32.0,-34.4,-29.1,0.0,5.0
2024-01-12,-28.3,-30.5,-24.2,0.0,6.0
2024-01-13,-24.3,-25.9,-22.1,0.0,5.0
2024-01-14,-20.6,-23.3,-17.5,0.0,6.0
2024-01-15,-19.6,-22.4,-16.6,0.0,6.0
2024-01-16,-23.5,-24.7,-21.4,0.0,6.0
2024-01-17,-24.5,-29.1,-22.0,0.4,6.0
2024-01-18,-29.6,-31.2,-27.2,0.6,6.0
2024-01-19,-30.3,-33.9,-25.9,0.0,7.0
2024-01-20,-28.2,-30.2,-26.5,0.6,0.0
2024-01-21,-31.1,-33.9,-28.5,0.0,6.0
2024-01-22,-29.3,-31.9,-27.2,0.0,6.0
2024-01-23,-30.1,-32.8,-28.7,0.0,6.0
2024-01-24,-28.0,-30.4,-25.3,2.2,6.0
2024-01-25,-25.8,-33.5,-23.7,0.0,7.0
2024-01-26,-32.4,-34.9,-28.4,1.2,6.0
2024-01-27,-30.1,-36.1,-27.5,0.6,6.0
2024-01-28,-30.3,-33.6,-27.8,0.0,6.0
2024-01-29,-27.6,-29.4,-25.6,0.4,6.0
2024-01-30,-28.2,-30.9,-23.8,0.0,7.0
2024-01-31,-25.0,-28.4,-22.0,1.8,7.0
2024-02-01,-21.7,-23.7,-20.3,3.6,8.0
2024-02-02,-20.2,-21.6,-19.1,1.0,9.0
2024-02-03,-20.7,-22.7,-18.4,0.8,10.0
2024-02-04,-17.5,-18.6,-16.6,0.0,10.0
2024-02-05,-19.3,-20.0,-18.3,0.0,10.0
2024-02-06,-22.4,-26.3,-19.6,0.0,8.0
2024-02-07,-24.6,-26.2,-22.6,0.0,8.0
2024-02-08,-26.9,-29.3,-24.9,0.0,8.0
2024-02-09,-26.8,-28.5,-25.2,0.0,8.0
2024-02-10,-30.2,-32.8,-28.1,0.2,7.0
2024-02-11,-31.7,-33.1,-29.8,0.0,7.0
2024-02-12,-29.8,-31.8,-25.8,0.0,7.0
2024-02-13,-25.2,-29.7,-22.0,1.0,7.0
2024-02-14,-25.3,-26.1,-24.8,1.6,8.0
2024-02-15,-26.0,-29.0,-24.7,0.2,9.0
2024-02-16,-26.5,-29.7,-24.6,0.0,9.0
2024-02-17,-29.7,-31.0,-28.3,0.0,8.0
2024-02-18,-31.1,-32.6,-29.6,0.0,8.0
2024-02-19,-29.8,-32.0,-28.1,0.0,8.0
2024-02-20,-28.6,-29.0,-27.8,0.6,8.0
2024-02-21,-26.8,-27.6,-24.9,2.2,8.0
2024-02-22,-24.1,-25.0,-22.9,1.6,10.0
2024-02-23,-28.0,-30.4,-23.9,0.2,12.0
2024-02-24,-30.1,-32.2,-28.5,0.0,11.0
2024-02-25,-31.4,-32.6,-30.4,1.0,10.0
2024-02-26,-30.4,-32.7,-29.2,0.0,11.0
2024-02-27,-31.9,-32.8,-31.3,0.0,11.0
2024-02-28,-29.2,-30.6,-27.8,0.8,11.0
2024-02-29,-29.2,-32.9,-26.2,0.0,11.0
2024-03-01,-28.9,-32.3,-25.8,1.6,11.0
2024-03-02,-29.8,-32.4,-28.5,0.6,12.0
2024-03-03,-27.3,-28.6,-25.7,3.6,12.0
2024-03-04,-25.2,-28.2,-23.5,0.0,16.0
2024-03-05,-22.7,-28.8,-15.5,0.0,16.0
2024-03-06,-23.6,-26.1,-17.4,0.0,11.0
2024-03-07,-26.2,-28.2,-23.5,0.0,11.0
2024-03-08,-23.1,-27.4,-12.6,0.0,11.0
2024-03-09,-26.9,-31.9,-23.6,0.0,11.0
2024-03-10,-26.9,-28.9,-24.4,0.0,10.0
2024-03-11,-21.6,-25.0,-19.4,0.0,9.0
2024-03-12,-23.1,-28.2,-19.5,0.2,7.0
2024-03-13,-32.5,-34.8,-28.0,0.0,5.0
2024-03-14,-32.7,-34.7,-29.4,0.0,5.0
2024-03-15,-28.6,-31.6,-25.9,0.0,5.0
2024-03-16,-28.5,-30.2,-26.6,0.4,5.0
2024-03-17,-28.9,-30.7,-28.3,0.8,5.0
2024-03-18,-30.2,-32.4,-28.3,0.4,6.0
2024-03-19,-26.4,-28.7,-24.5,0.6,6.0
2024-03-20,-27.8,-29.3,-26.7,2.4,7.0
2024-03-21,-27.3,-29.5,-26.7,1.4,9.0
2024-03-22,-27.6,-28.8,-26.4,0.0,10.0
2024-03-23,-27.1,-28.3,-25.7,0.0,9.0
2024-03-24,-26.7,-28.9,-24.2,0.0,9.0
2024-03-25,-26.9,-29.3,-25.2,0.0,0.0
2024-03-26,-26.1,-28.1,-23.7,0.0,9.0
2024-03-27,-26.6,-29.3,-25.1,0.4,8.0
2024-03-28,-26.8,-29.9,-24.7,0.4,8.0
2024-03-29,-25.8,-31.9,-21.6,0.0,9.0
2024-03-30,-22.5,-25.2,-20.1,0.0,9.0
2024-03-31,-16.8,-22.6,-12.1,0.0,9.0
2024-04-01,-8.4,-13.0,-4.7,0.0,8.0
2024-04-02,-11.9,-18.7,-7.3,0.0,8.0
2024-04-03,-20.3,-23.8,-18.7,0.0,8.0
2024-04-04,-19.9,-23.6,-16.2,0.0,8.0
2024-04-05,-16.5,-21.9,-12.5,0.4,8.0
2024-04-06,-19.3,-22.2,-16.4,0.0,8.0
2024-04-07,-20.6,-22.0,-19.3,0.2,8.0
2024-04-08,-21.7,-24.2,-20.2,0.0,8.0
2024-04-09,-18.8,-25.7,-14.2,0.0,8.0
2024-04-10,-18.3,-21.7,-14.7,0.0,6.0
2024-04-11,-19.2,-21.1,-17.7,0.0,6.0
2024-04-12,-20.1,-23.1,-17.1,0.0,6.0
2024-04-13,-16.3,-24.2,-13.2,0.0,6.0
2024-04-14,-13.1,-15.2,-10.9,0.0,5.0
2024-04-15,-11.5,-14.2,-8.7,0.8,0.0
2024-04-16,-15.7,-19.3,-13.2,0.2,5.0
2024-04-17,-13.7,-19.5,-11.5,0.0,5.0
2024-04-18,-13.0,-17.8,-11.0,1.0,4.0
2024-04-19,-20.9,-22.6,-18.1,0.6,5.0
2024-04-20,-21.4,-23.2,-18.9,0.2,5.0
2024-04-21,-16.8,-21.2,-13.0,0.0,5.0
2024-04-22,-14.9,-19.7,-9.4,0.0,5.0
2024-04-23,-14.6,-16.3,-12.5,0.0,5.0
