time,tavg,tmin,tmax,prcp,snow
2001-01-01,-35.5,-38.0,-29.0,0.0,23.0
2001-01-02,-31.6,-35.0,-27.5,0.6,23.0
2001-01-03,-29.9,-34.0,-31.0,0.0,24.0
2001-01-04,-33.3,-36.0,-12.0,0.0,24.0
2001-01-05,-28.6,-34.0,-10.5,1.0,24.0
2001-01-06,-22.4,-27.0,-13.0,0.0,24.0
2001-01-07,-26.2,-33.0,-23.0,0.0,25.0
2001-01-08,-28.7,-32.0,-24.0,0.0,25.0
2001-01-09,-32.0,-34.0,-29.0,0.6,25.0
2001-01-10,-29.5,-32.5,-26.5,0.4,25.0
2001-01-11,-28.4,-32.5,-16.5,2.1,25.0
2001-01-12,-22.8,-28.5,-17.0,2.2,26.0
2001-01-13,-31.1,-35.0,-28.5,0.2,27.0
2001-01-14,-30.1,-34.5,-23.5,1.1,28.0
2001-01-15,-27.1,-29.5,-24.5,2.1,29.0
2001-01-16,-27.2,-30.0,-27.5,1.4,31.0
2001-01-17,-36.5,-40.0,-32.0,0.0,29.0
2001-01-18,-38.2,-38.5,-29.0,0.0,29.0
2001-01-19,-37.7,-41.0,-31.5,1.2,29.0
2001-01-20,-33.2,-35.5,-29.5,0.5,31.0
2001-01-21,-37.8,-41.0,-36.0,0.0,30.0
2001-01-22,-40.7,-43.5,-34.5,0.0,30.0
2001-01-23,-38.2,-39.0,-32.5,0.0,30.0
2001-01-24,-35.7,-39.0,-29.0,0.0,30.0
2001-01-25,-33.8,-35.5,-24.0,0.0,30.0
2001-01-26,-32.6,-36.0,-31.5,0.0,30.0
2001-01-27,-34.7,-34.5,-30.0,0.0,30.0
2001-01-28,-35.0,-34.5,-30.5,0.0,30.0
2001-01-29,-32.6,-38.0,-18.5,0.0,30.0
2001-01-30,-21.3,-27.0,-20.5,0.0,30.0
2001-01-31,-24.9,-27.0,-23.5,0.0,25.0
2001-02-01,-29.0,-34.0,-29.0,0.0,20.0
2001-02-02,-33.3,-35.0,-25.5,0.4,20.0
2001-02-03,-33.1,-35.5,-28.5,0.0,20.0
2001-02-04,-32.9,-36.0,-30.5,0.0,20.0
2001-02-05,-35.7,-36.0,-32.0,0.0,20.0
2001-02-06,-37.2,-38.0,-33.5,0.0,20.0
2001-02-07,-36.4,-37.5,-33.5,1.4,20.0
2001-02-08,-36.7,-39.0,-36.0,0.0,21.0
2001-02-09,-39.4,-40.0,-38.5,1.0,21.0
