time,tavg,tmin,tmax,prcp,snow
1991-01-01,-24.9,-28.0,,0.0,19.0
1991-01-02,-28.1,-31.5,-23.3,0.0,19.0
1991-01-03,-29.6,,-23.6,0.0,19.0
1991-01-04,-28.5,-31.0,-25.7,0.0,20.0
1991-01-05,-27.6,-30.3,-25.7,1.0,21.0
1991-01-06,-29.9,-32.2,-26.7,0.5,21.0
1991-01-07,,,,,
1991-01-08,-35.1,-38.4,-29.6,0.3,21.0
1991-01-09,-32.0,-38.4,-27.6,0.0,21.0
1991-01-10,,,,,
1991-01-11,-34.9,-39.5,-31.5,0.0,20.0
1991-01-12,-35.6,-38.0,-31.5,0.0,20.0
1991-01-13,-36.1,-39.2,-34.0,0.0,20.0
1991-01-14,,,,,
1991-01-15,-38.4,-41.1,-35.6,0.0,20.0
1991-01-16,-37.3,-41.3,-35.8,0.5,20.0
1991-01-17,-39.0,-41.4,-35.8,0.3,20.0
1991-01-18,-36.4,-43.0,-30.8,0.0,20.0
1991-01-19,-38.1,-43.8,-29.7,0.0,19.0
1991-01-20,-41.4,-44.1,-39.5,0.0,19.0
1991-01-21,,,,,
1991-01-22,-39.8,-43.6,-37.3,0.0,19.0
1991-01-23,,,,,
1991-01-24,-31.2,-41.8,,0.0,19.0
1991-01-25,-33.6,-37.3,,0.0,18.0
1991-01-26,,,,,
1991-01-27,-37.3,-41.4,-32.1,0.0,18.0
1991-01-28,-30.3,,-28.5,1.5,19.0
1991-01-29,-33.9,-38.0,-27.8,0.0,19.0
1991-01-30,-33.8,-38.0,-31.2,0.0,19.0
1991-01-31,-33.1,-36.6,-31.0,0.0,19.0
1991-02-01,-32.7,-36.8,,0.3,19.0
1991-02-02,-29.4,-33.7,-26.7,1.3,19.0
1991-02-03,-26.4,-34.0,-23.1,0.0,18.0
1991-02-04,-29.8,-33.0,-23.1,0.0,17.0
1991-02-05,-30.4,-33.0,-24.6,0.0,17.0
1991-02-06,-34.4,-38.1,-27.6,0.0,17.0
1991-02-07,-36.6,-39.1,-32.6,0.0,17.0
1991-02-08,-34.3,-39.1,,0.0,17.0
1991-02-09,-33.9,-37.0,-31.4,0.0,17.0
1991-02-10,-36.1,-39.9,-32.1,0.0,17.0
1991-02-11,-33.4,-39.1,-32.1,0.0,17.0
1991-02-12,-33.8,-36.8,-31.9,0.5,17.0
1991-02-13,-33.2,-36.8,-31.5,0.3,17.0
1991-02-14,-35.6,-37.8,-31.5,0.0,17.0
1991-02-15,-38.7,-40.5,-34.0,0.0,17.0
1991-02-16,-37.1,-40.5,,0.0,17.0
1991-02-17,-30.7,-39.7,,0.0,17.0
1991-02-18,-30.0,-34.8,-26.0,0.0,17.0
1991-02-19,-31.1,-34.1,,0.0,16.0
1991-02-20,-22.9,-32.4,-20.2,0.0,16.0
1991-02-21,-26.1,,-20.2,0.0,16.0
1991-02-22,-32.2,-36.9,-25.4,0.5,16.0
1991-02-23,-40.1,,-29.0,0.0,16.0
1991-02-24,-41.1,-43.6,,0.0,16.0
1991-02-25,-40.3,-42.6,-38.4,0.0,16.0
1991-02-26,-42.0,-46.3,-38.4,0.0,16.0
1991-02-27,-36.3,-46.3,-33.7,0.0,16.0
1991-02-28,-34.3,-36.7,-33.1,0.3,16.0
1991-03-01,-33.0,-36.7,-30.3,0.0,16.0
1991-03-02,-32.9,-35.5,-30.3,0.0,16.0
1991-03-03,-30.9,-34.0,-29.5,0.0,16.0
1991-03-04,-32.7,,-29.5,0.0,16.0
1991-03-05,-33.4,-36.1,-29.6,0.0,16.0
1991-03-06,-34.4,-37.2,-31.7,0.0,16.0
1991-03-07,-30.6,-37.2,,0.0,16.0
1991-03-08,-29.3,-33.7,-26.4,0.0,15.0
1991-03-09,-17.6,-30.8,-10.4,0.0,15.0
1991-03-10,-17.4,-26.2,-9.9,0.0,15.0
1991-03-11,-22.8,-25.9,-15.0,0.0,15.0
1991-03-12,-26.2,-30.1,-20.3,0.0,15.0
1991-03-13,-19.2,-31.0,-14.9,0.0,15.0
1991-03-14,,,,,
1991-03-15,,,,,
1991-03-16,-31.4,-33.1,-26.5,0.0,15.0
1991-03-17,-34.8,-37.1,-29.8,0.0,15.0
1991-03-18,-35.2,-36.9,-32.7,0.0,15.0
1991-03-19,-35.7,-37.9,-31.5,0.0,15.0
1991-03-20,,,,,
1991-03-21,-32.6,-35.1,-30.3,0.0,15.0
1991-03-22,,,,,
1991-03-23,-24.8,-28.4,-23.2,2.3,17.0
1991-03-24,-30.4,,-23.2,0.3,17.0
1991-03-25,-27.4,-34.4,-22.5,0.0,17.0
1991-03-26,-33.4,-38.0,,0.0,17.0
1991-03-27,-31.7,-38.0,-27.2,0.0,17.0
1991-03-28,-23.8,,-21.0,0.0,17.0
1991-03-29,-24.2,,-20.9,0.0,17.0
1991-03-30,-28.7,-33.6,-20.9,0.0,16.0
1991-03-31,,,,,
1991-04-01,,,,,
1991-04-02,-26.4,-30.4,-21.4,0.0,16.0
1991-04-03,-25.7,-28.7,-23.2,0.5,16.0
1991-04-04,-31.6,-34.6,-23.4,0.3,16.0
1991-04-05,-27.1,-34.6,-23.4,0.0,16.0
1991-04-06,-26.0,-31.8,-22.0,0.0,16.0
1991-04-07,-25.6,-29.3,-22.0,0.0,16.0
1991-04-08,-18.4,-28.8,-14.2,0.0,16.0
1991-04-09,-22.5,-27.0,-13.2,0.0,16.0
1991-04-10,,,,,
1991-04-11,-29.1,-31.2,-23.4,0.0,16.0
1991-04-12,-30.6,-34.3,-26.5,0.3,16.0
1991-04-13,-28.6,-34.3,-27.0,0.0,16.0
1991-04-14,-24.3,-31.8,-20.8,0.0,16.0
1991-04-15,-24.3,-27.6,-20.8,0.0,16.0
1991-04-16,-25.9,-28.8,-21.6,0.0,16.0
1991-04-17,-22.9,-27.9,-19.2,0.3,16.0
1991-04-18,-23.7,-25.9,-19.2,0.0,16.0
