time,tavg,tmin,tmax,prcp,snow
1987-01-01,-30.2,-35.3,,0.0,34.0
1987-01-02,-25.7,-33.0,-18.5,0.0,34.0
1987-01-03,-29.6,-31.8,-21.1,0.0,30.0
1987-01-04,-30.5,-32.6,-27.4,0.0,29.0
1987-01-05,-25.7,-31.6,-22.5,0.0,28.0
1987-01-06,-26.5,,-22.5,0.0,
1987-01-07,-33.1,-35.0,-23.0,0.0,26.0
1987-01-08,-32.7,-34.8,-30.8,1.0,27.0
1987-01-09,-26.6,-35.1,-23.8,0.5,26.0
1987-01-10,-25.6,-34.8,-23.4,0.0,24.0
1987-01-11,-22.6,,,0.0,22.0
1987-01-12,-18.1,-25.2,-13.0,0.0,22.0
1987-01-13,-26.3,,-15.4,0.0,22.0
1987-01-14,-33.7,,,0.0,22.0
1987-01-15,-38.8,,-30.0,0.0,22.0
1987-01-16,-34.8,-40.4,-31.5,0.0,22.0
1987-01-17,-37.3,-39.7,-31.2,0.0,22.0
1987-01-18,-34.1,-39.7,,0.3,23.0
1987-01-19,-30.3,-35.4,-27.1,0.0,23.0
1987-01-20,-32.9,,-27.1,0.0,23.0
1987-01-21,-34.6,-37.0,-30.2,0.0,23.0
1987-01-22,-35.5,-38.2,-30.5,0.0,23.0
1987-01-23,-35.6,,-32.1,0.0,23.0
1987-01-24,-32.1,-35.5,-29.3,0.0,24.0
1987-01-25,-32.9,-36.1,-29.7,0.0,24.0
1987-01-26,-32.6,-34.9,-30.4,0.0,24.0
1987-01-27,-26.4,-34.4,-23.1,0.0,24.0
1987-01-28,-24.5,-28.4,,3.3,31.0
1987-01-29,-23.7,-26.5,-20.9,1.5,35.0
1987-01-30,,,,,
1987-01-31,,,,,
1987-02-01,,,,,
1987-02-02,,,,,
1987-02-03,,,,,
1987-02-04,-31.6,,-30.0,0.0,34.0
1987-02-05,-36.9,-41.3,-30.0,0.0,34.0
1987-02-06,,,,,
1987-02-07,-40.2,-42.6,-37.7,0.0,34.0
1987-02-08,-42.1,-44.7,-37.8,0.0,34.0
1987-02-09,-44.3,,,0.0,34.0
1987-02-10,-43.5,,-40.4,0.0,34.0
1987-02-11,-39.2,-44.8,,0.0,34.0
1987-02-12,-42.8,,-37.1,0.0,34.0
1987-02-13,-41.2,,-37.7,0.0,34.0
1987-02-14,-38.9,-40.4,-37.1,0.0,34.0
1987-02-15,-39.0,-41.6,-36.9,0.0,34.0
1987-02-16,-42.7,,-36.9,0.0,34.0
1987-02-17,-41.7,,-37.6,0.0,34.0
1987-02-18,-46.5,,-37.6,0.0,33.0
1987-02-19,-45.6,,-42.6,0.0,33.0
1987-02-20,-33.8,-43.9,-27.2,0.0,32.0
1987-02-21,-37.3,-42.0,-26.4,0.0,31.0
1987-02-22,-40.5,-42.3,-38.3,0.3,31.0
1987-02-23,-40.1,-42.3,-38.3,0.8,32.0
1987-02-24,-35.1,-40.2,,0.3,32.0
1987-02-25,-26.9,,-20.7,0.0,32.0
1987-02-26,-22.0,,-16.8,0.0,31.0
1987-02-27,-30.4,-34.1,-16.8,0.0,31.0
1987-02-28,-27.1,-34.1,,0.5,31.0
1987-03-01,-33.2,,-25.2,0.3,30.0
1987-03-02,-32.2,-36.2,-30.4,0.8,29.0
1987-03-03,-32.2,-33.7,-30.4,0.5,30.0
1987-03-04,-36.3,,-31.6,0.3,30.0
1987-03-05,-39.9,,-33.3,0.0,30.0
1987-03-06,-34.6,-39.8,-33.5,0.5,30.0
1987-03-07,-37.3,-40.0,-28.2,0.3,30.0
1987-03-08,-31.2,-38.9,-27.4,0.0,30.0
1987-03-09,-32.5,,-24.4,0.0,30.0
1987-03-10,-36.7,,-24.4,0.0,28.0
1987-03-11,-40.0,,-29.2,0.0,28.0
1987-03-12,-38.1,-41.1,,0.0,28.0
1987-03-13,-34.8,-38.5,-32.8,0.0,27.0
1987-03-14,-32.7,-37.5,-28.8,0.0,27.0
1987-03-15,-33.1,,-28.8,0.0,27.0
1987-03-16,,,,,
1987-03-17,,,,,
1987-03-18,,,,,
1987-03-19,-35.2,-40.1,-31.4,0.8,27.0
1987-03-20,-32.8,-35.5,,0.5,28.0
1987-03-21,-33.3,-36.5,-30.1,0.5,28.0
1987-03-22,-37.5,-40.6,-31.8,0.0,28.0
1987-03-23,-39.4,,-36.8,0.0,28.0
1987-03-24,-38.8,,-36.6,0.0,28.0
1987-03-25,-38.6,,-35.5,0.0,28.0
1987-03-26,-37.2,,-32.8,0.0,28.0
1987-03-27,,,,,
1987-03-28,-39.6,,-34.5,0.0,28.0
1987-03-29,-36.3,-41.2,-32.8,0.0,28.0
1987-03-30,-38.2,-41.0,-32.8,0.0,28.0
1987-03-31,-37.8,,-33.5,0.0,28.0
1987-04-01,-38.9,,-33.3,0.0,28.0
1987-04-02,-36.7,-40.2,-34.8,0.0,28.0
1987-04-03,-35.6,-38.9,-29.2,0.0,28.0
1987-04-04,,,,,
1987-04-05,-31.8,-38.3,-30.7,0.0,28.0
1987-04-06,-33.6,-38.6,-28.4,0.0,28.0
1987-04-07,-32.6,-38.6,-28.4,0.0,28.0
1987-04-08,-29.6,-33.9,-25.5,0.5,28.0
1987-04-09,-32.7,-35.4,-25.5,0.5,29.0
1987-04-10,-33.4,,-28.1,0.0,29.0
1987-04-11,-30.8,-37.5,-25.1,0.0,29.0
1987-04-12,-30.6,-34.7,-25.1,0.3,29.0
1987-04-13,-24.1,-34.7,-22.0,0.0,29.0
1987-04-14,-28.1,,-21.9,0.0,29.0
1987-04-15,-27.9,,-22.0,0.5,30.0
1987-04-16,-26.0,-31.1,-21.6,0.0,30.0
1987-04-17,-27.0,-29.2,-21.1,0.0,30.0
1987-04-18,-28.4,,-22.2,0.0,30.0
1987-04-19,-28.7,-32.0,-22.2,0.0,30.0
1987-04-20,-25.6,-29.6,-22.4,0.0,30.0
1987-04-21,-24.7,-26.6,-21.5,5.1,35.0
1987-04-22,-27.2,-29.1,-21.8,0.3,35.0
1987-04-23,-29.0,,-22.5,0.0,35.0
1987-04-24,,,,,
1987-04-25,-27.2,,,,
1987-04-26,-28.7,-33.0,-20.3,0.0,35.0
1987-04-27,-26.9,-29.0,-21.3,0.0,35.0
1987-04-28,-26.2,-31.0,-21.3,0.0,35.0
1987-04-29,-25.8,,,,
1987-04-30,,,,,
1987-05-01,,,,,
