datum,temperatura,leto,mesec
2008-08-01,22.4,2008,8
2008-08-02,22.3,2008,8
2008-08-03,22.0,2008,8
2008-08-04,23.2,2008,8
2008-08-05,20.5,2008,8
2008-08-06,21.7,2008,8
2008-08-07,22.7,2008,8
2008-08-08,20.7,2008,8
2008-08-09,19.6,2008,8
2008-08-10,19.4,2008,8
2008-08-11,20.3,2008,8
2008-08-12,22.1,2008,8
2008-08-13,22.7,2008,8
2008-08-14,21.9,2008,8
2008-08-15,22.6,2008,8
2008-08-16,15.7,2008,8
2008-08-17,16.4,2008,8
2008-08-18,18.7,2008,8
2008-08-19,20.4,2008,8
2008-08-20,20.1,2008,8
2008-08-21,20.3,2008,8
2008-08-22,20.9,2008,8
2008-08-23,19.5,2008,8
2008-08-24,17.0,2008,8
2008-08-25,16.9,2008,8
2008-08-26,18.9,2008,8
2008-08-27,19.4,2008,8
2008-08-28,20.1,2008,8
2008-08-29,20.5,2008,8
2008-08-30,19.1,2008,8
2008-08-31,18.7,2008,8
