datum,temperatura,leto,mesec
2008-01-01,-3.3,2008,1
2008-01-02,-2.0,2008,1
2008-01-03,-3.3,2008,1
2008-01-04,-4.0,2008,1
2008-01-05,-3.5,2008,1
2008-01-06,1.5,2008,1
2008-01-07,0.4,2008,1
2008-01-08,-0.2,2008,1
2008-01-09,-1.1,2008,1
2008-01-10,-0.2,2008,1
2008-01-11,1.4,2008,1
2008-01-12,5.5,2008,1
2008-01-13,2.5,2008,1
2008-01-14,3.4,2008,1
2008-01-15,3.3,2008,1
2008-01-16,5.0,2008,1
2008-01-17,3.6,2008,1
2008-01-18,4.3,2008,1
2008-01-19,3.9,2008,1
2008-01-20,4.3,2008,1
2008-01-21,3.6,2008,1
2008-01-22,3.1,2008,1
2008-01-23,1.9,2008,1
2008-01-24,0.7,2008,1
2008-01-25,1.5,2008,1
2008-01-26,0.7,2008,1
2008-01-27,3.8,2008,1
2008-01-28,3.3,2008,1
2008-01-29,2.8,2008,1
2008-01-30,1.5,2008,1
2008-01-31,2.9,2008,1
