datum,temperatura,leto,mesec
2008-06-01,22.2,2008,6
2008-06-02,20.7,2008,6
2008-06-03,19.2,2008,6
2008-06-04,18.3,2008,6
2008-06-05,16.5,2008,6
2008-06-06,16.8,2008,6
2008-06-07,16.7,2008,6
2008-06-08,16.9,2008,6
2008-06-09,17.7,2008,6
2008-06-10,19.8,2008,6
2008-06-11,19.6,2008,6
2008-06-12,17.3,2008,6
2008-06-13,14.9,2008,6
2008-06-14,13.1,2008,6
2008-06-15,14.8,2008,6
2008-06-16,16.1,2008,6
2008-06-17,17.8,2008,6
2008-06-18,18.4,2008,6
2008-06-19,19.8,2008,6
2008-06-20,21.3,2008,6
2008-06-21,21.7,2008,6
2008-06-22,23.9,2008,6
2008-06-23,25.0,2008,6
2008-06-24,24.4,2008,6
2008-06-25,24.3,2008,6
2008-06-26,22.6,2008,6
2008-06-27,21.2,2008,6
2008-06-28,21.5,2008,6
2008-06-29,22.6,2008,6
2008-06-30,21.3,2008,6
