datum,temperatura,leto,mesec
2008-07-01,21.7,2008,7
2008-07-02,23.7,2008,7
2008-07-03,23.8,2008,7
2008-07-04,22.2,2008,7
2008-07-05,21.0,2008,7
2008-07-06,22.6,2008,7
2008-07-07,23.4,2008,7
2008-07-08,18.8,2008,7
2008-07-09,18.7,2008,7
2008-07-10,20.4,2008,7
2008-07-11,23.1,2008,7
2008-07-12,24.0,2008,7
2008-07-13,22.7,2008,7
2008-07-14,17.4,2008,7
2008-07-15,18.2,2008,7
2008-07-16,20.6,2008,7
2008-07-17,20.6,2008,7
2008-07-18,17.5,2008,7
2008-07-19,19.3,2008,7
2008-07-20,21.1,2008,7
2008-07-21,18.3,2008,7
2008-07-22,16.2,2008,7
2008-07-23,14.6,2008,7
2008-07-24,18.0,2008,7
2008-07-25,20.0,2008,7
2008-07-26,21.1,2008,7
2008-07-27,22.2,2008,7
2008-07-28,22.0,2008,7
2008-07-29,22.1,2008,7
2008-07-30,21.8,2008,7
2008-07-31,21.6,2008,7
