datum,temperatura,leto,mesec
2008-04-01,11.1,2008,4
2008-04-02,9.9,2008,4
2008-04-03,7.8,2008,4
2008-04-04,9.0,2008,4
2008-04-05,8.3,2008,4
2008-04-06,8.4,2008,4
2008-04-07,7.4,2008,4
2008-04-08,5.4,2008,4
2008-04-09,11.0,2008,4
2008-04-10,13.4,2008,4
2008-04-11,14.7,2008,4
2008-04-12,11.4,2008,4
2008-04-13,10.0,2008,4
2008-04-14,10.7,2008,4
2008-04-15,9.8,2008,4
2008-04-16,9.3,2008,4
2008-04-17,9.2,2008,4
2008-04-18,11.3,2008,4
2008-04-19,13.6,2008,4
2008-04-20,13.7,2008,4
2008-04-21,13.2,2008,4
2008-04-22,11.1,2008,4
2008-04-23,11.6,2008,4
2008-04-24,11.5,2008,4
2008-04-25,10.9,2008,4
2008-04-26,11.5,2008,4
2008-04-27,13.1,2008,4
2008-04-28,13.6,2008,4
2008-04-29,12.1,2008,4
2008-04-30,12.8,2008,4
