datum,temperatura,leto,mesec
2005-06-01,17.6,2005,6
2005-06-02,17.7,2005,6
2005-06-03,19.3,2005,6
2005-06-04,20.1,2005,6
2005-06-05,16.1,2005,6
2005-06-06,16.1,2005,6
2005-06-07,14.7,2005,6
2005-06-08,13.3,2005,6
2005-06-09,12.1,2005,6
2005-06-10,14.5,2005,6
2005-06-11,15.6,2005,6
2005-06-12,16.4,2005,6
2005-06-13,18.2,2005,6
2005-06-14,19.2,2005,6
2005-06-15,19.4,2005,6
2005-06-16,19.8,2005,6
2005-06-17,21.9,2005,6
2005-06-18,23.1,2005,6
2005-06-19,20.9,2005,6
2005-06-20,21.1,2005,6
2005-06-21,22.8,2005,6
2005-06-22,24.0,2005,6
2005-06-23,22.7,2005,6
2005-06-24,23.7,2005,6
2005-06-25,24.7,2005,6
2005-06-26,24.5,2005,6
2005-06-27,23.9,2005,6
2005-06-28,24.3,2005,6
2005-06-29,24.4,2005,6
2005-06-30,22.7,2005,6
