datum,temperatura,leto,mesec
2006-07-01,20.2,2006,7
2006-07-02,18.8,2006,7
2006-07-03,18.7,2006,7
2006-07-04,19.4,2006,7
2006-07-05,20.3,2006,7
2006-07-06,22.3,2006,7
2006-07-07,23.0,2006,7
2006-07-08,21.1,2006,7
2006-07-09,22.2,2006,7
2006-07-10,23.3,2006,7
2006-07-11,23.8,2006,7
2006-07-12,23.8,2006,7
2006-07-13,22.9,2006,7
2006-07-14,23.8,2006,7
2006-07-15,22.5,2006,7
2006-07-16,19.9,2006,7
2006-07-17,19.8,2006,7
2006-07-18,21.2,2006,7
2006-07-19,23.0,2006,7
2006-07-20,25.1,2006,7
2006-07-21,26.2,2006,7
2006-07-22,26.6,2006,7
2006-07-23,25.9,2006,7
2006-07-24,25.2,2006,7
2006-07-25,25.6,2006,7
2006-07-26,25.8,2006,7
2006-07-27,26.6,2006,7
2006-07-28,25.9,2006,7
2006-07-29,25.2,2006,7
2006-07-30,24.5,2006,7
2006-07-31,25.4,2006,7
