datum,temperatura,leto,mesec
2006-12-01,7.3,2006,12
2006-12-02,6.5,2006,12
2006-12-03,7.5,2006,12
2006-12-04,10.5,2006,12
2006-12-05,9.5,2006,12
2006-12-06,10.4,2006,12
2006-12-07,9.1,2006,12
2006-12-08,9.6,2006,12
2006-12-09,9.0,2006,12
2006-12-10,5.4,2006,12
2006-12-11,4.2,2006,12
2006-12-12,2.1,2006,12
2006-12-13,2.2,2006,12
2006-12-14,1.8,2006,12
2006-12-15,2.0,2006,12
2006-12-16,3.2,2006,12
2006-12-17,5.1,2006,12
2006-12-18,3.4,2006,12
2006-12-19,2.3,2006,12
2006-12-20,1.4,2006,12
2006-12-21,2.0,2006,12
2006-12-22,2.4,2006,12
2006-12-23,1.4,2006,12
2006-12-24,0.8,2006,12
2006-12-25,1.4,2006,12
2006-12-26,2.0,2006,12
2006-12-27,0.3,2006,12
2006-12-28,0.1,2006,12
2006-12-29,2.0,2006,12
2006-12-30,1.6,2006,12
2006-12-31,5.4,2006,12
