datum,temperatura,leto,mesec
2003-02-01,-3.8,2003,2
2003-02-02,-6.1,2003,2
2003-02-03,-5.2,2003,2
2003-02-04,-0.5,2003,2
2003-02-05,-0.2,2003,2
2003-02-06,-2.6,2003,2
2003-02-07,-4.6,2003,2
2003-02-08,-4.9,2003,2
2003-02-09,-2.4,2003,2
2003-02-10,-2.6,2003,2
2003-02-11,-1.8,2003,2
2003-02-12,-2.7,2003,2
2003-02-13,-5.0,2003,2
2003-02-14,-6.8,2003,2
2003-02-15,-7.8,2003,2
2003-02-16,-3.4,2003,2
2003-02-17,-3.1,2003,2
2003-02-18,-6.2,2003,2
2003-02-19,-5.5,2003,2
2003-02-20,-5.2,2003,2
2003-02-21,-2.7,2003,2
2003-02-22,-0.3,2003,2
2003-02-23,-3.0,2003,2
2003-02-24,-4.7,2003,2
2003-02-25,-3.6,2003,2
2003-02-26,-1.5,2003,2
2003-02-27,0.5,2003,2
2003-02-28,2.1,2003,2
