datum,temperatura,leto,mesec
2010-09-01,18.5,2010,9
2010-09-02,18.9,2010,9
2010-09-03,19.4,2010,9
2010-09-04,19.8,2010,9
2010-09-05,19.4,2010,9
2010-09-06,16.9,2010,9
2010-09-07,17.9,2010,9
2010-09-08,20.2,2010,9
2010-09-09,19.5,2010,9
2010-09-10,19.7,2010,9
2010-09-11,20.3,2010,9
2010-09-12,19.7,2010,9
2010-09-13,19.4,2010,9
2010-09-14,20.4,2010,9
2010-09-15,19.3,2010,9
2010-09-16,20.2,2010,9
2010-09-17,19.8,2010,9
2010-09-18,17.0,2010,9
2010-09-19,15.9,2010,9
2010-09-20,16.5,2010,9
2010-09-21,17.3,2010,9
2010-09-22,18.2,2010,9
2010-09-23,18.0,2010,9
2010-09-24,17.8,2010,9
2010-09-25,17.9,2010,9
2010-09-26,16.3,2010,9
2010-09-27,15.8,2010,9
2010-09-28,15.5,2010,9
2010-09-29,15.7,2010,9
2010-09-30,15.7,2010,9
