datum,temperatura,leto,mesec
2010-06-01,17.1,2010,6
2010-06-02,17.3,2010,6
2010-06-03,17.4,2010,6
2010-06-04,17.6,2010,6
2010-06-05,19.8,2010,6
2010-06-06,20.2,2010,6
2010-06-07,20.6,2010,6
2010-06-08,21.2,2010,6
2010-06-09,22.0,2010,6
2010-06-10,22.4,2010,6
2010-06-11,23.2,2010,6
2010-06-12,23.1,2010,6
2010-06-13,23.4,2010,6
2010-06-14,21.6,2010,6
2010-06-15,21.7,2010,6
2010-06-16,22.0,2010,6
2010-06-17,21.9,2010,6
2010-06-18,19.6,2010,6
2010-06-19,18.7,2010,6
2010-06-20,17.6,2010,6
2010-06-21,17.5,2010,6
2010-06-22,19.7,2010,6
2010-06-23,20.0,2010,6
2010-06-24,19.4,2010,6
2010-06-25,20.1,2010,6
2010-06-26,20.7,2010,6
2010-06-27,22.2,2010,6
2010-06-28,22.6,2010,6
2010-06-29,23.8,2010,6
2010-06-30,24.1,2010,6
