datum,temperatura,leto,mesec
2013-12-01,1.5,2013,12
2013-12-02,1.3,2013,12
2013-12-03,0.7,2013,12
2013-12-04,0.1,2013,12
2013-12-05,0.2,2013,12
2013-12-06,2.4,2013,12
2013-12-07,1.9,2013,12
2013-12-08,1.9,2013,12
2013-12-09,2.5,2013,12
2013-12-10,5.2,2013,12
2013-12-11,4.1,2013,12
2013-12-12,2.5,2013,12
2013-12-13,1.7,2013,12
2013-12-14,0.4,2013,12
2013-12-15,0.9,2013,12
2013-12-16,1.1,2013,12
2013-12-17,-0.3,2013,12
2013-12-18,-1.2,2013,12
2013-12-19,0.3,2013,12
2013-12-20,2.2,2013,12
2013-12-21,3.5,2013,12
2013-12-22,4.5,2013,12
2013-12-23,5.9,2013,12
2013-12-24,5.1,2013,12
2013-12-25,8.4,2013,12
2013-12-26,7.6,2013,12
2013-12-27,6.8,2013,12
2013-12-28,4.4,2013,12
2013-12-29,5.5,2013,12
2013-12-30,4.7,2013,12
2013-12-31,4.0,2013,12
