datum,temperatura,leto,mesec
2013-01-01,0.4,2013,1
2013-01-02,1.3,2013,1
2013-01-03,2.8,2013,1
2013-01-04,3.7,2013,1
2013-01-05,5.6,2013,1
2013-01-06,4.7,2013,1
2013-01-07,1.7,2013,1
2013-01-08,1.8,2013,1
2013-01-09,3.5,2013,1
2013-01-10,3.1,2013,1
2013-01-11,2.7,2013,1
2013-01-12,-0.6,2013,1
2013-01-13,-1.1,2013,1
2013-01-14,-2.5,2013,1
2013-01-15,-1.7,2013,1
2013-01-16,-1.7,2013,1
2013-01-17,-0.3,2013,1
2013-01-18,-1.5,2013,1
2013-01-19,-3.0,2013,1
2013-01-20,1.6,2013,1
2013-01-21,4.0,2013,1
2013-01-22,1.7,2013,1
2013-01-23,1.4,2013,1
2013-01-24,-0.2,2013,1
2013-01-25,-1.7,2013,1
2013-01-26,-6.0,2013,1
2013-01-27,-4.5,2013,1
2013-01-28,-0.2,2013,1
2013-01-29,0.1,2013,1
2013-01-30,3.0,2013,1
2013-01-31,2.3,2013,1
