datum,temperatura,leto,mesec
2013-04-01,2.6,2013,4
2013-04-02,2.2,2013,4
2013-04-03,3.0,2013,4
2013-04-04,4.6,2013,4
2013-04-05,5.3,2013,4
2013-04-06,6.9,2013,4
2013-04-07,5.8,2013,4
2013-04-08,5.5,2013,4
2013-04-09,7.5,2013,4
2013-04-10,10.2,2013,4
2013-04-11,10.1,2013,4
2013-04-12,11.3,2013,4
2013-04-13,12.2,2013,4
2013-04-14,13.5,2013,4
2013-04-15,14.1,2013,4
2013-04-16,13.9,2013,4
2013-04-17,15.1,2013,4
2013-04-18,17.2,2013,4
2013-04-19,18.2,2013,4
2013-04-20,14.6,2013,4
2013-04-21,14.4,2013,4
2013-04-22,13.1,2013,4
2013-04-23,13.4,2013,4
2013-04-24,14.7,2013,4
2013-04-25,17.0,2013,4
2013-04-26,17.6,2013,4
2013-04-27,16.2,2013,4
2013-04-28,16.0,2013,4
2013-04-29,17.0,2013,4
2013-04-30,18.5,2013,4
