datum,temperatura,leto,mesec
2013-03-01,2.9,2013,3
2013-03-02,2.2,2013,3
2013-03-03,1.7,2013,3
2013-03-04,1.5,2013,3
2013-03-05,1.4,2013,3
2013-03-06,4.2,2013,3
2013-03-07,6.5,2013,3
2013-03-08,7.9,2013,3
2013-03-09,7.8,2013,3
2013-03-10,6.6,2013,3
2013-03-11,6.7,2013,3
2013-03-12,5.7,2013,3
2013-03-13,6.1,2013,3
2013-03-14,1.0,2013,3
2013-03-15,-0.4,2013,3
2013-03-16,-0.1,2013,3
2013-03-17,2.1,2013,3
2013-03-18,1.5,2013,3
2013-03-19,5.5,2013,3
2013-03-20,7.1,2013,3
2013-03-21,7.4,2013,3
2013-03-22,5.3,2013,3
2013-03-23,0.5,2013,3
2013-03-24,-1.0,2013,3
2013-03-25,-3.6,2013,3
2013-03-26,-1.6,2013,3
2013-03-27,-1.4,2013,3
2013-03-28,1.6,2013,3
2013-03-29,5.1,2013,3
2013-03-30,3.8,2013,3
2013-03-31,4.2,2013,3
