datum,temperatura,leto,mesec
2013-10-01,12.4,2013,10
2013-10-02,11.4,2013,10
2013-10-03,7.9,2013,10
2013-10-04,6.6,2013,10
2013-10-05,7.4,2013,10
2013-10-06,10.9,2013,10
2013-10-07,12.3,2013,10
2013-10-08,12.6,2013,10
2013-10-09,13.0,2013,10
2013-10-10,13.8,2013,10
2013-10-11,12.8,2013,10
2013-10-12,10.0,2013,10
2013-10-13,12.1,2013,10
2013-10-14,12.4,2013,10
2013-10-15,12.4,2013,10
2013-10-16,12.2,2013,10
2013-10-17,10.7,2013,10
2013-10-18,12.0,2013,10
2013-10-19,12.4,2013,10
2013-10-20,14.0,2013,10
2013-10-21,16.2,2013,10
2013-10-22,15.6,2013,10
2013-10-23,16.4,2013,10
2013-10-24,16.0,2013,10
2013-10-25,15.5,2013,10
2013-10-26,15.7,2013,10
2013-10-27,14.8,2013,10
2013-10-28,16.9,2013,10
2013-10-29,16.9,2013,10
2013-10-30,11.7,2013,10
2013-10-31,11.0,2013,10
