datum,temperatura,leto,mesec
2013-11-01,11.3,2013,11
2013-11-02,11.1,2013,11
2013-11-03,13.6,2013,11
2013-11-04,9.4,2013,11
2013-11-05,9.8,2013,11
2013-11-06,7.9,2013,11
2013-11-07,8.9,2013,11
2013-11-08,10.8,2013,11
2013-11-09,11.4,2013,11
2013-11-10,7.6,2013,11
2013-11-11,6.5,2013,11
2013-11-12,7.1,2013,11
2013-11-13,7.9,2013,11
2013-11-14,6.3,2013,11
2013-11-15,5.6,2013,11
2013-11-16,8.0,2013,11
2013-11-17,6.1,2013,11
2013-11-18,6.8,2013,11
2013-11-19,7.2,2013,11
2013-11-20,7.1,2013,11
2013-11-21,6.5,2013,11
2013-11-22,3.8,2013,11
2013-11-23,6.2,2013,11
2013-11-24,5.9,2013,11
2013-11-25,3.3,2013,11
2013-11-26,1.9,2013,11
2013-11-27,1.3,2013,11
2013-11-28,0.5,2013,11
2013-11-29,1.1,2013,11
2013-11-30,1.8,2013,11
