datum,temperatura,leto,mesec
2009-05-01,12.8,2009,5
2009-05-02,13.0,2009,5
2009-05-03,12.5,2009,5
2009-05-04,12.5,2009,5
2009-05-05,12.5,2009,5
2009-05-06,13.6,2009,5
2009-05-07,15.0,2009,5
2009-05-08,15.0,2009,5
2009-05-09,15.3,2009,5
2009-05-10,15.7,2009,5
2009-05-11,16.0,2009,5
2009-05-12,16.7,2009,5
2009-05-13,14.6,2009,5
2009-05-14,15.9,2009,5
2009-05-15,15.9,2009,5
2009-05-16,16.6,2009,5
2009-05-17,18.0,2009,5
2009-05-18,19.8,2009,5
2009-05-19,18.8,2009,5
2009-05-20,18.6,2009,5
2009-05-21,20.1,2009,5
2009-05-22,20.1,2009,5
2009-05-23,20.4,2009,5
2009-05-24,21.0,2009,5
2009-05-25,22.8,2009,5
2009-05-26,23.4,2009,5
2009-05-27,16.8,2009,5
2009-05-28,16.1,2009,5
2009-05-29,14.8,2009,5
2009-05-30,12.4,2009,5
2009-05-31,11.3,2009,5
