datum,temperatura,leto,mesec
2009-09-01,19.3,2009,9
2009-09-02,20.3,2009,9
2009-09-03,20.6,2009,9
2009-09-04,18.1,2009,9
2009-09-05,15.0,2009,9
2009-09-06,14.3,2009,9
2009-09-07,15.2,2009,9
2009-09-08,15.0,2009,9
2009-09-09,15.9,2009,9
2009-09-10,17.0,2009,9
2009-09-11,16.0,2009,9
2009-09-12,16.4,2009,9
2009-09-13,16.1,2009,9
2009-09-14,13.9,2009,9
2009-09-15,15.5,2009,9
2009-09-16,16.0,2009,9
2009-09-17,17.6,2009,9
2009-09-18,17.3,2009,9
2009-09-19,17.4,2009,9
2009-09-20,17.5,2009,9
2009-09-21,17.4,2009,9
2009-09-22,17.4,2009,9
2009-09-23,17.7,2009,9
2009-09-24,17.7,2009,9
2009-09-25,16.7,2009,9
2009-09-26,15.1,2009,9
2009-09-27,14.7,2009,9
2009-09-28,16.3,2009,9
2009-09-29,16.3,2009,9
2009-09-30,16.4,2009,9
