datum,temperatura,leto,mesec
2009-06-01,14.3,2009,6
2009-06-02,15.3,2009,6
2009-06-03,17.6,2009,6
2009-06-04,14.3,2009,6
2009-06-05,14.4,2009,6
2009-06-06,17.6,2009,6
2009-06-07,16.9,2009,6
2009-06-08,17.1,2009,6
2009-06-09,17.9,2009,6
2009-06-10,17.9,2009,6
2009-06-11,17.2,2009,6
2009-06-12,16.8,2009,6
2009-06-13,17.4,2009,6
2009-06-14,20.3,2009,6
2009-06-15,20.5,2009,6
2009-06-16,21.2,2009,6
2009-06-17,17.9,2009,6
2009-06-18,20.6,2009,6
2009-06-19,22.4,2009,6
2009-06-20,14.3,2009,6
2009-06-21,14.7,2009,6
2009-06-22,13.9,2009,6
2009-06-23,12.4,2009,6
2009-06-24,14.0,2009,6
2009-06-25,17.3,2009,6
2009-06-26,18.1,2009,6
2009-06-27,18.5,2009,6
2009-06-28,18.1,2009,6
2009-06-29,19.0,2009,6
2009-06-30,20.3,2009,6
