datum,temperatura,leto,mesec
2022-05-01,12.2,2022,5
2022-05-02,13.2,2022,5
2022-05-03,14.3,2022,5
2022-05-04,15.0,2022,5
2022-05-05,15.5,2022,5
2022-05-06,14.5,2022,5
2022-05-07,13.5,2022,5
2022-05-08,14.7,2022,5
2022-05-09,15.7,2022,5
2022-05-10,16.8,2022,5
2022-05-11,18.4,2022,5
2022-05-12,20.5,2022,5
2022-05-13,19.6,2022,5
2022-05-14,18.2,2022,5
2022-05-15,19.3,2022,5
2022-05-16,18.5,2022,5
2022-05-17,19.2,2022,5
2022-05-18,17.3,2022,5
2022-05-19,16.9,2022,5
2022-05-20,20.7,2022,5
2022-05-21,21.2,2022,5
2022-05-22,19.3,2022,5
2022-05-23,19.4,2022,5
2022-05-24,20.6,2022,5
2022-05-25,19.3,2022,5
2022-05-26,18.5,2022,5
2022-05-27,20.0,2022,5
2022-05-28,13.8,2022,5
2022-05-29,11.9,2022,5
2022-05-30,11.2,2022,5
2022-05-31,15.4,2022,5
