datum,temperatura,leto,mesec
2022-03-01,1.5,2022,3
2022-03-02,1.0,2022,3
2022-03-03,1.4,2022,3
2022-03-04,0.8,2022,3
2022-03-05,0.7,2022,3
2022-03-06,1.1,2022,3
2022-03-07,-0.2,2022,3
2022-03-08,1.3,2022,3
2022-03-09,2.5,2022,3
2022-03-10,2.9,2022,3
2022-03-11,-1.2,2022,3
2022-03-12,-0.1,2022,3
2022-03-13,2.3,2022,3
2022-03-14,5.1,2022,3
2022-03-15,5.0,2022,3
2022-03-16,7.6,2022,3
2022-03-17,6.8,2022,3
2022-03-18,4.5,2022,3
2022-03-19,4.1,2022,3
2022-03-20,3.0,2022,3
2022-03-21,2.9,2022,3
2022-03-22,5.2,2022,3
2022-03-23,8.5,2022,3
2022-03-24,10.0,2022,3
2022-03-25,9.1,2022,3
2022-03-26,9.9,2022,3
2022-03-27,10.3,2022,3
2022-03-28,11.3,2022,3
2022-03-29,12.1,2022,3
2022-03-30,10.6,2022,3
2022-03-31,8.0,2022,3
