datum,temperatura,leto,mesec
2022-12-01,2.0,2022,12
2022-12-02,1.6,2022,12
2022-12-03,1.9,2022,12
2022-12-04,2.8,2022,12
2022-12-05,3.1,2022,12
2022-12-06,4.2,2022,12
2022-12-07,1.5,2022,12
2022-12-08,2.0,2022,12
2022-12-09,1.8,2022,12
2022-12-10,2.5,2022,12
2022-12-11,1.6,2022,12
2022-12-12,-1.6,2022,12
2022-12-13,-3.3,2022,12
2022-12-14,-1.9,2022,12
2022-12-15,-2.0,2022,12
2022-12-16,-0.2,2022,12
2022-12-17,0.2,2022,12
2022-12-18,-1.5,2022,12
2022-12-19,-2.0,2022,12
2022-12-20,-0.6,2022,12
2022-12-21,-2.0,2022,12
2022-12-22,-0.4,2022,12
2022-12-23,3.0,2022,12
2022-12-24,4.0,2022,12
2022-12-25,5.7,2022,12
2022-12-26,4.7,2022,12
2022-12-27,4.6,2022,12
2022-12-28,2.5,2022,12
2022-12-29,2.5,2022,12
2022-12-30,4.9,2022,12
2022-12-31,7.4,2022,12
