datum,temperatura,leto,mesec
2022-09-01,17.0,2022,9
2022-09-02,17.3,2022,9
2022-09-03,17.6,2022,9
2022-09-04,19.0,2022,9
2022-09-05,19.0,2022,9
2022-09-06,20.6,2022,9
2022-09-07,20.7,2022,9
2022-09-08,19.9,2022,9
2022-09-09,18.9,2022,9
2022-09-10,17.7,2022,9
2022-09-11,16.2,2022,9
2022-09-12,16.8,2022,9
2022-09-13,17.6,2022,9
2022-09-14,21.2,2022,9
2022-09-15,19.6,2022,9
2022-09-16,14.9,2022,9
2022-09-17,11.5,2022,9
2022-09-18,11.9,2022,9
2022-09-19,12.5,2022,9
2022-09-20,11.4,2022,9
2022-09-21,10.7,2022,9
2022-09-22,10.5,2022,9
2022-09-23,11.1,2022,9
2022-09-24,13.0,2022,9
2022-09-25,13.0,2022,9
2022-09-26,13.6,2022,9
2022-09-27,12.7,2022,9
2022-09-28,11.8,2022,9
2022-09-29,11.3,2022,9
2022-09-30,13.4,2022,9
