datum,temperatura,leto,mesec
2012-09-01,14.9,2012,9
2012-09-02,18.3,2012,9
2012-09-03,20.9,2012,9
2012-09-04,21.4,2012,9
2012-09-05,20.0,2012,9
2012-09-06,19.6,2012,9
2012-09-07,17.7,2012,9
2012-09-08,19.2,2012,9
2012-09-09,20.9,2012,9
2012-09-10,22.2,2012,9
2012-09-11,21.9,2012,9
2012-09-12,19.1,2012,9
2012-09-13,10.9,2012,9
2012-09-14,13.9,2012,9
2012-09-15,16.1,2012,9
2012-09-16,16.0,2012,9
2012-09-17,16.9,2012,9
2012-09-18,17.9,2012,9
2012-09-19,15.7,2012,9
2012-09-20,13.7,2012,9
2012-09-21,13.6,2012,9
2012-09-22,13.5,2012,9
2012-09-23,14.7,2012,9
2012-09-24,17.6,2012,9
2012-09-25,17.7,2012,9
2012-09-26,17.9,2012,9
2012-09-27,18.9,2012,9
2012-09-28,16.4,2012,9
2012-09-29,17.6,2012,9
2012-09-30,15.2,2012,9
