datum,temperatura,leto,mesec
2012-10-01,16.9,2012,10
2012-10-02,15.5,2012,10
2012-10-03,15.8,2012,10
2012-10-04,16.3,2012,10
2012-10-05,14.9,2012,10
2012-10-06,15.9,2012,10
2012-10-07,16.8,2012,10
2012-10-08,11.5,2012,10
2012-10-09,12.5,2012,10
2012-10-10,9.8,2012,10
2012-10-11,10.1,2012,10
2012-10-12,11.2,2012,10
2012-10-13,11.9,2012,10
2012-10-14,12.3,2012,10
2012-10-15,13.7,2012,10
2012-10-16,10.4,2012,10
2012-10-17,11.3,2012,10
2012-10-18,13.5,2012,10
2012-10-19,13.4,2012,10
2012-10-20,13.2,2012,10
2012-10-21,12.0,2012,10
2012-10-22,11.6,2012,10
2012-10-23,10.8,2012,10
2012-10-24,10.6,2012,10
2012-10-25,10.5,2012,10
2012-10-26,9.8,2012,10
2012-10-27,11.9,2012,10
2012-10-28,3.7,2012,10
2012-10-29,2.8,2012,10
2012-10-30,1.8,2012,10
2012-10-31,5.2,2012,10
