datum,temperatura,leto,mesec
2012-08-01,24.1,2012,8
2012-08-02,26.3,2012,8
2012-08-03,26.5,2012,8
2012-08-04,25.0,2012,8
2012-08-05,27.6,2012,8
2012-08-06,26.5,2012,8
2012-08-07,23.7,2012,8
2012-08-08,22.2,2012,8
2012-08-09,20.8,2012,8
2012-08-10,20.4,2012,8
2012-08-11,18.5,2012,8
2012-08-12,18.0,2012,8
2012-08-13,19.5,2012,8
2012-08-14,20.4,2012,8
2012-08-15,23.8,2012,8
2012-08-16,23.8,2012,8
2012-08-17,23.5,2012,8
2012-08-18,24.0,2012,8
2012-08-19,26.0,2012,8
2012-08-20,27.8,2012,8
2012-08-21,27.8,2012,8
2012-08-22,28.6,2012,8
2012-08-23,27.4,2012,8
2012-08-24,27.2,2012,8
2012-08-25,26.9,2012,8
2012-08-26,20.5,2012,8
2012-08-27,18.9,2012,8
2012-08-28,21.4,2012,8
2012-08-29,22.4,2012,8
2012-08-30,23.8,2012,8
2012-08-31,20.5,2012,8
