datum,temperatura,leto,mesec
2012-02-01,-3.6,2012,2
2012-02-02,-5.6,2012,2
2012-02-03,-7.8,2012,2
2012-02-04,-8.5,2012,2
2012-02-05,-9.0,2012,2
2012-02-06,-11.1,2012,2
2012-02-07,-8.2,2012,2
2012-02-08,-8.6,2012,2
2012-02-09,-10.8,2012,2
2012-02-10,-8.4,2012,2
2012-02-11,-8.7,2012,2
2012-02-12,-7.7,2012,2
2012-02-13,-6.5,2012,2
2012-02-14,-7.8,2012,2
2012-02-15,-3.9,2012,2
2012-02-16,-2.9,2012,2
2012-02-17,-2.2,2012,2
2012-02-18,3.4,2012,2
2012-02-19,2.6,2012,2
2012-02-20,2.0,2012,2
2012-02-21,1.2,2012,2
2012-02-22,2.0,2012,2
2012-02-23,4.7,2012,2
2012-02-24,7.7,2012,2
2012-02-25,7.8,2012,2
2012-02-26,4.9,2012,2
2012-02-27,3.1,2012,2
2012-02-28,4.8,2012,2
2012-02-29,8.1,2012,2
