datum,temperatura,leto,mesec
2012-07-01,27.4,2012,7
2012-07-02,27.3,2012,7
2012-07-03,26.5,2012,7
2012-07-04,25.6,2012,7
2012-07-05,26.4,2012,7
2012-07-06,24.6,2012,7
2012-07-07,24.6,2012,7
2012-07-08,24.9,2012,7
2012-07-09,25.6,2012,7
2012-07-10,24.0,2012,7
2012-07-11,24.0,2012,7
2012-07-12,20.2,2012,7
2012-07-13,19.0,2012,7
2012-07-14,21.7,2012,7
2012-07-15,17.3,2012,7
2012-07-16,18.9,2012,7
2012-07-17,20.5,2012,7
2012-07-18,21.9,2012,7
2012-07-19,23.0,2012,7
2012-07-20,23.9,2012,7
2012-07-21,17.3,2012,7
2012-07-22,17.0,2012,7
2012-07-23,19.5,2012,7
2012-07-24,21.4,2012,7
2012-07-25,19.5,2012,7
2012-07-26,21.5,2012,7
2012-07-27,24.0,2012,7
2012-07-28,25.7,2012,7
2012-07-29,24.1,2012,7
2012-07-30,22.2,2012,7
2012-07-31,22.5,2012,7
