datum,temperatura,leto,mesec
2012-06-01,18.3,2012,6
2012-06-02,17.1,2012,6
2012-06-03,19.9,2012,6
2012-06-04,19.1,2012,6
2012-06-05,17.2,2012,6
2012-06-06,16.2,2012,6
2012-06-07,19.2,2012,6
2012-06-08,21.1,2012,6
2012-06-09,19.7,2012,6
2012-06-10,18.3,2012,6
2012-06-11,17.9,2012,6
2012-06-12,16.9,2012,6
2012-06-13,16.5,2012,6
2012-06-14,17.7,2012,6
2012-06-15,20.5,2012,6
2012-06-16,22.4,2012,6
2012-06-17,23.8,2012,6
2012-06-18,25.1,2012,6
2012-06-19,26.4,2012,6
2012-06-20,27.3,2012,6
2012-06-21,26.3,2012,6
2012-06-22,24.0,2012,6
2012-06-23,21.6,2012,6
2012-06-24,23.4,2012,6
2012-06-25,21.0,2012,6
2012-06-26,19.3,2012,6
2012-06-27,20.9,2012,6
2012-06-28,23.9,2012,6
2012-06-29,24.8,2012,6
2012-06-30,26.1,2012,6
