datum,temperatura,leto,mesec
2006-09-01,15.4,2006,9
2006-09-02,17.7,2006,9
2006-09-03,19.3,2006,9
2006-09-04,22.7,2006,9
2006-09-05,21.9,2006,9
2006-09-06,20.1,2006,9
2006-09-07,21.2,2006,9
2006-09-08,18.2,2006,9
2006-09-09,15.1,2006,9
2006-09-10,15.5,2006,9
2006-09-11,16.3,2006,9
2006-09-12,16.9,2006,9
2006-09-13,16.9,2006,9
2006-09-14,17.5,2006,9
2006-09-15,18.0,2006,9
2006-09-16,16.4,2006,9
2006-09-17,17.0,2006,9
2006-09-18,16.5,2006,9
2006-09-19,16.2,2006,9
2006-09-20,17.9,2006,9
2006-09-21,16.9,2006,9
2006-09-22,17.1,2006,9
2006-09-23,15.1,2006,9
2006-09-24,15.7,2006,9
2006-09-25,16.4,2006,9
2006-09-26,16.8,2006,9
2006-09-27,16.8,2006,9
2006-09-28,16.2,2006,9
2006-09-29,16.5,2006,9
2006-09-30,17.0,2006,9
