datum,temperatura,leto,mesec
2006-12-01,7.3,2006,12
2006-12-02,5.8,2006,12
2006-12-03,3.7,2006,12
2006-12-04,6.3,2006,12
2006-12-05,6.3,2006,12
2006-12-06,10.9,2006,12
2006-12-07,9.4,2006,12
2006-12-08,11.2,2006,12
2006-12-09,11.5,2006,12
2006-12-10,6.0,2006,12
2006-12-11,2.4,2006,12
2006-12-12,1.7,2006,12
2006-12-13,1.1,2006,12
2006-12-14,0.3,2006,12
2006-12-15,0.8,2006,12
2006-12-16,0.2,2006,12
2006-12-17,0.5,2006,12
2006-12-18,2.2,2006,12
2006-12-19,1.7,2006,12
2006-12-20,0.6,2006,12
2006-12-21,2.4,2006,12
2006-12-22,1.8,2006,12
2006-12-23,0.9,2006,12
2006-12-24,0.4,2006,12
2006-12-25,1.0,2006,12
2006-12-26,1.3,2006,12
2006-12-27,-1.5,2006,12
2006-12-28,-1.6,2006,12
2006-12-29,-0.6,2006,12
2006-12-30,-0.6,2006,12
2006-12-31,0.9,2006,12
