datum,temperatura,leto,mesec
2006-11-01,7.0,2006,11
2006-11-02,2.7,2006,11
2006-11-03,0.5,2006,11
2006-11-04,1.1,2006,11
2006-11-05,6.7,2006,11
2006-11-06,7.7,2006,11
2006-11-07,5.9,2006,11
2006-11-08,5.2,2006,11
2006-11-09,7.4,2006,11
2006-11-10,6.8,2006,11
2006-11-11,4.0,2006,11
2006-11-12,6.5,2006,11
2006-11-13,5.9,2006,11
2006-11-14,9.2,2006,11
2006-11-15,8.9,2006,11
2006-11-16,11.6,2006,11
2006-11-17,13.2,2006,11
2006-11-18,11.9,2006,11
2006-11-19,11.0,2006,11
2006-11-20,8.7,2006,11
2006-11-21,8.6,2006,11
2006-11-22,7.1,2006,11
2006-11-23,6.8,2006,11
2006-11-24,7.3,2006,11
2006-11-25,12.3,2006,11
2006-11-26,10.0,2006,11
2006-11-27,7.0,2006,11
2006-11-28,7.0,2006,11
2006-11-29,7.5,2006,11
2006-11-30,8.3,2006,11
