datum,temperatura,leto,mesec
2023-11-01,12.1,2023,11
2023-11-02,13.5,2023,11
2023-11-03,12.3,2023,11
2023-11-04,10.8,2023,11
2023-11-05,13.4,2023,11
2023-11-06,12.5,2023,11
2023-11-07,11.0,2023,11
2023-11-08,9.3,2023,11
2023-11-09,9.8,2023,11
2023-11-10,10.8,2023,11
2023-11-11,8.9,2023,11
2023-11-12,8.0,2023,11
2023-11-13,9.1,2023,11
2023-11-14,10.8,2023,11
2023-11-15,11.6,2023,11
2023-11-16,10.0,2023,11
2023-11-17,10.3,2023,11
2023-11-18,6.8,2023,11
2023-11-19,7.8,2023,11
2023-11-20,9.0,2023,11
2023-11-21,10.9,2023,11
2023-11-22,9.5,2023,11
2023-11-23,7.0,2023,11
2023-11-24,6.4,2023,11
2023-11-25,3.8,2023,11
2023-11-26,3.3,2023,11
2023-11-27,4.5,2023,11
2023-11-28,5.8,2023,11
2023-11-29,4.0,2023,11
2023-11-30,5.9,2023,11
