datum,temperatura,leto,mesec
2023-09-01,20.3,2023,9
2023-09-02,21.1,2023,9
2023-09-03,22.1,2023,9
2023-09-04,21.9,2023,9
2023-09-05,20.1,2023,9
2023-09-06,21.9,2023,9
2023-09-07,22.0,2023,9
2023-09-08,23.0,2023,9
2023-09-09,22.6,2023,9
2023-09-10,22.8,2023,9
2023-09-11,21.7,2023,9
2023-09-12,21.0,2023,9
2023-09-13,21.3,2023,9
2023-09-14,20.7,2023,9
2023-09-15,21.7,2023,9
2023-09-16,20.3,2023,9
2023-09-17,20.3,2023,9
2023-09-18,21.1,2023,9
2023-09-19,20.6,2023,9
2023-09-20,20.8,2023,9
2023-09-21,18.8,2023,9
2023-09-22,19.0,2023,9
2023-09-23,18.7,2023,9
2023-09-24,17.4,2023,9
2023-09-25,18.0,2023,9
2023-09-26,21.0,2023,9
2023-09-27,22.1,2023,9
2023-09-28,21.6,2023,9
2023-09-29,20.5,2023,9
2023-09-30,19.8,2023,9
