datum,temperatura,leto,mesec
2023-10-01,20.3,2023,10
2023-10-02,19.2,2023,10
2023-10-03,19.3,2023,10
2023-10-04,18.6,2023,10
2023-10-05,18.8,2023,10
2023-10-06,18.7,2023,10
2023-10-07,17.4,2023,10
2023-10-08,18.6,2023,10
2023-10-09,18.8,2023,10
2023-10-10,19.8,2023,10
2023-10-11,19.5,2023,10
2023-10-12,18.5,2023,10
2023-10-13,19.1,2023,10
2023-10-14,18.8,2023,10
2023-10-15,14.5,2023,10
2023-10-16,11.1,2023,10
2023-10-17,10.6,2023,10
2023-10-18,10.9,2023,10
2023-10-19,15.1,2023,10
2023-10-20,19.0,2023,10
2023-10-21,17.0,2023,10
2023-10-22,15.8,2023,10
2023-10-23,15.3,2023,10
2023-10-24,16.7,2023,10
2023-10-25,15.6,2023,10
2023-10-26,15.5,2023,10
2023-10-27,16.4,2023,10
2023-10-28,14.5,2023,10
2023-10-29,14.5,2023,10
2023-10-30,16.5,2023,10
2023-10-31,14.9,2023,10
