datum,temperatura,leto,mesec
2004-08-01,23.7,2004,8
2004-08-02,24.6,2004,8
2004-08-03,23.8,2004,8
2004-08-04,22.7,2004,8
2004-08-05,23.6,2004,8
2004-08-06,24.2,2004,8
2004-08-07,23.1,2004,8
2004-08-08,21.3,2004,8
2004-08-09,22.1,2004,8
2004-08-10,22.9,2004,8
2004-08-11,23.9,2004,8
2004-08-12,23.5,2004,8
2004-08-13,22.2,2004,8
2004-08-14,21.4,2004,8
2004-08-15,21.7,2004,8
2004-08-16,21.5,2004,8
2004-08-17,21.9,2004,8
2004-08-18,22.7,2004,8
2004-08-19,22.8,2004,8
2004-08-20,22.9,2004,8
2004-08-21,21.1,2004,8
2004-08-22,19.0,2004,8
2004-08-23,20.0,2004,8
2004-08-24,20.6,2004,8
2004-08-25,21.3,2004,8
2004-08-26,17.6,2004,8
2004-08-27,18.2,2004,8
2004-08-28,19.5,2004,8
2004-08-29,20.5,2004,8
2004-08-30,20.8,2004,8
2004-08-31,18.6,2004,8
