datum,temperatura,leto,mesec
2004-04-01,11.0,2004,4
2004-04-02,13.2,2004,4
2004-04-03,12.0,2004,4
2004-04-04,11.4,2004,4
2004-04-05,11.5,2004,4
2004-04-06,9.5,2004,4
2004-04-07,7.1,2004,4
2004-04-08,7.7,2004,4
2004-04-09,7.7,2004,4
2004-04-10,9.0,2004,4
2004-04-11,10.4,2004,4
2004-04-12,10.4,2004,4
2004-04-13,10.5,2004,4
2004-04-14,10.1,2004,4
2004-04-15,9.6,2004,4
2004-04-16,9.5,2004,4
2004-04-17,11.9,2004,4
2004-04-18,11.5,2004,4
2004-04-19,11.8,2004,4
2004-04-20,12.5,2004,4
2004-04-21,13.8,2004,4
2004-04-22,14.5,2004,4
2004-04-23,15.4,2004,4
2004-04-24,15.3,2004,4
2004-04-25,12.8,2004,4
2004-04-26,12.8,2004,4
2004-04-27,14.0,2004,4
2004-04-28,14.3,2004,4
2004-04-29,13.0,2004,4
2004-04-30,13.5,2004,4
