datum,temperatura,leto,mesec
2004-01-01,3.9,2004,1
2004-01-02,2.3,2004,1
2004-01-03,-0.2,2004,1
2004-01-04,-2.1,2004,1
2004-01-05,-1.5,2004,1
2004-01-06,0.8,2004,1
2004-01-07,1.0,2004,1
2004-01-08,2.1,2004,1
2004-01-09,3.4,2004,1
2004-01-10,3.1,2004,1
2004-01-11,2.3,2004,1
2004-01-12,3.9,2004,1
2004-01-13,5.3,2004,1
2004-01-14,6.8,2004,1
2004-01-15,4.8,2004,1
2004-01-16,2.4,2004,1
2004-01-17,5.8,2004,1
2004-01-18,3.1,2004,1
2004-01-19,3.9,2004,1
2004-01-20,1.8,2004,1
2004-01-21,1.5,2004,1
2004-01-22,-0.1,2004,1
2004-01-23,-1.4,2004,1
2004-01-24,-2.6,2004,1
2004-01-25,-0.3,2004,1
2004-01-26,0.2,2004,1
2004-01-27,2.4,2004,1
2004-01-28,1.9,2004,1
2004-01-29,-0.0,2004,1
2004-01-30,0.5,2004,1
2004-01-31,2.2,2004,1
