datum,temperatura,leto,mesec
2004-02-01,4.6,2004,2
2004-02-02,4.2,2004,2
2004-02-03,4.6,2004,2
2004-02-04,4.7,2004,2
2004-02-05,4.6,2004,2
2004-02-06,4.9,2004,2
2004-02-07,5.8,2004,2
2004-02-08,6.1,2004,2
2004-02-09,4.8,2004,2
2004-02-10,3.6,2004,2
2004-02-11,4.6,2004,2
2004-02-12,2.0,2004,2
2004-02-13,0.4,2004,2
2004-02-14,3.2,2004,2
2004-02-15,4.1,2004,2
2004-02-16,4.4,2004,2
2004-02-17,4.5,2004,2
2004-02-18,4.1,2004,2
2004-02-19,2.9,2004,2
2004-02-20,2.3,2004,2
2004-02-21,2.0,2004,2
2004-02-22,5.9,2004,2
2004-02-23,7.0,2004,2
2004-02-24,1.9,2004,2
2004-02-25,-0.7,2004,2
2004-02-26,2.1,2004,2
2004-02-27,2.4,2004,2
2004-02-28,2.5,2004,2
2004-02-29,2.5,2004,2
