datum,temperatura,leto,mesec
2004-09-01,17.6,2004,9
2004-09-02,19.3,2004,9
2004-09-03,20.4,2004,9
2004-09-04,21.4,2004,9
2004-09-05,21.5,2004,9
2004-09-06,21.0,2004,9
2004-09-07,20.5,2004,9
2004-09-08,20.3,2004,9
2004-09-09,19.5,2004,9
2004-09-10,17.4,2004,9
2004-09-11,17.0,2004,9
2004-09-12,18.2,2004,9
2004-09-13,17.9,2004,9
2004-09-14,19.1,2004,9
2004-09-15,19.6,2004,9
2004-09-16,17.1,2004,9
2004-09-17,17.2,2004,9
2004-09-18,17.3,2004,9
2004-09-19,17.1,2004,9
2004-09-20,18.5,2004,9
2004-09-21,17.7,2004,9
2004-09-22,18.5,2004,9
2004-09-23,17.9,2004,9
2004-09-24,14.2,2004,9
2004-09-25,13.7,2004,9
2004-09-26,13.9,2004,9
2004-09-27,13.9,2004,9
2004-09-28,15.1,2004,9
2004-09-29,14.9,2004,9
2004-09-30,15.8,2004,9
