datum,temperatura,leto,mesec
2010-05-01,15.7,2010,5
2010-05-02,15.5,2010,5
2010-05-03,15.1,2010,5
2010-05-04,14.9,2010,5
2010-05-05,16.2,2010,5
2010-05-06,13.5,2010,5
2010-05-07,12.6,2010,5
2010-05-08,12.4,2010,5
2010-05-09,13.5,2010,5
2010-05-10,13.8,2010,5
2010-05-11,14.8,2010,5
2010-05-12,15.4,2010,5
2010-05-13,14.6,2010,5
2010-05-14,14.7,2010,5
2010-05-15,12.9,2010,5
2010-05-16,13.8,2010,5
2010-05-17,15.0,2010,5
2010-05-18,14.9,2010,5
2010-05-19,14.2,2010,5
2010-05-20,14.9,2010,5
2010-05-21,15.4,2010,5
2010-05-22,17.3,2010,5
2010-05-23,17.5,2010,5
2010-05-24,18.1,2010,5
2010-05-25,17.9,2010,5
2010-05-26,17.9,2010,5
2010-05-27,17.9,2010,5
2010-05-28,17.8,2010,5
2010-05-29,18.5,2010,5
2010-05-30,16.8,2010,5
2010-05-31,16.5,2010,5
