datum,temperatura,leto,mesec
2010-01-01,7.4,2010,1
2010-01-02,4.8,2010,1
2010-01-03,-0.0,2010,1
2010-01-04,-0.5,2010,1
2010-01-05,1.2,2010,1
2010-01-06,1.9,2010,1
2010-01-07,3.9,2010,1
2010-01-08,2.7,2010,1
2010-01-09,4.3,2010,1
2010-01-10,4.7,2010,1
2010-01-11,3.3,2010,1
2010-01-12,3.3,2010,1
2010-01-13,2.8,2010,1
2010-01-14,2.5,2010,1
2010-01-15,2.3,2010,1
2010-01-16,1.3,2010,1
2010-01-17,1.9,2010,1
2010-01-18,2.6,2010,1
2010-01-19,1.6,2010,1
2010-01-20,1.6,2010,1
2010-01-21,1.5,2010,1
2010-01-22,0.7,2010,1
2010-01-23,-0.0,2010,1
2010-01-24,-0.7,2010,1
2010-01-25,-1.1,2010,1
2010-01-26,-1.4,2010,1
2010-01-27,-2.0,2010,1
2010-01-28,-0.9,2010,1
2010-01-29,0.4,2010,1
2010-01-30,2.5,2010,1
2010-01-31,1.2,2010,1
