datum,temperatura,leto,mesec
2010-10-01,14.3,2010,10
2010-10-02,14.7,2010,10
2010-10-03,15.0,2010,10
2010-10-04,16.2,2010,10
2010-10-05,17.6,2010,10
2010-10-06,16.8,2010,10
2010-10-07,15.5,2010,10
2010-10-08,13.5,2010,10
2010-10-09,12.1,2010,10
2010-10-10,11.0,2010,10
2010-10-11,11.6,2010,10
2010-10-12,12.0,2010,10
2010-10-13,12.5,2010,10
2010-10-14,13.4,2010,10
2010-10-15,11.4,2010,10
2010-10-16,11.4,2010,10
2010-10-17,8.7,2010,10
2010-10-18,10.4,2010,10
2010-10-19,11.4,2010,10
2010-10-20,10.2,2010,10
2010-10-21,9.3,2010,10
2010-10-22,9.3,2010,10
2010-10-23,10.5,2010,10
2010-10-24,11.6,2010,10
2010-10-25,10.6,2010,10
2010-10-26,7.5,2010,10
2010-10-27,6.9,2010,10
2010-10-28,6.8,2010,10
2010-10-29,9.6,2010,10
2010-10-30,9.4,2010,10
2010-10-31,12.0,2010,10
